"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,118515541777;-21,9469981547445;4,89;2021-10-10 12:58:44;20,721125605107;341,384226197046;14;1,48008040036479;5,32828944131324;2,87704718186317;5,07321516088161;4,94379537353042;213,306430877343;5041;"(336,348]"
64,118824666366;-21,9472367037088;5,51;2021-10-10 12:58:58;33,8686169768894;346,784198907015;21;1,61279128461378;5,80604862460961;3,13501659719833;5,10343907217177;4,92856256135273;213,215023495488;5062;"(336,348]"
64,1193927079439;-21,9475423078984;5,64;2021-10-10 12:59:19;35,6931947071137;351,446332019219;23;1,55187803074407;5,58676091067866;3,01661066104732;5,13366298346193;4,91332974917503;213,123616113632;5085;"(348,360]"
64,1200409643352;-21,9477656856179;5,36;2021-10-10 12:59:42;27,8529925268333;354,99948269738;19;1,46594697509649;5,27740911034737;2,84957399099583;5,16388689475209;4,89809693699734;213,032208731777;5104;"(348,360]"
64,1205681860447;-21,9478713814169;5,33;2021-10-10 13:00:01;25,6359418537993;47,1097694169254;10;2,56359418537993;9,22893906736774;4,98323025199868;5,19411080604224;4,88286412481965;212,940801349922;5114;"(36.4,48.4]"
64,1207437869161;-21,94743828848;4,29;2021-10-10 13:00:11;7,39313151896195;157,394510317001;5;1,47862630379239;5,32305469365261;2,87422064322058;5,2243347173324;4,86763131264196;212,849393968067;5119;"(156,168]"
64,1206437069923;-21,9473428186029;4,57;2021-10-10 13:00:16;3,99288794895652;185,556931388878;3;1,33096264965217;4,79146553874782;2,58718535790566;5,25873466683368;4,85003114408889;212,843388739706;5122;"(180,192]"
64,1205685213208;-21,9473595824093;4,33;2021-10-10 13:00:19;6,8342458540079;171,842299970038;4;1,70856146350197;6,15082126860711;3,32117899973329;5,29313461633496;4,83243097553583;212,837383511345;5126;"(168,180]"
64,1204437147826;-21,9473185949028;4,11;2021-10-10 13:00:23;31,9510695167508;175,983710778461;21;1,52147950079766;5,47732620287157;2,95752062452392;5,32753456583624;4,81483080698276;212,831378282984;5147;"(168,180]"
64,1198340989649;-21,9472205266356;4,41;2021-10-10 13:00:44;9,22685024503762;178,919595395108;6;1,53780837417294;5,53611014702257;2,98926142665587;5,36193451533752;4,79723063842969;212,825373054624;5153;"(168,180]"
64,1196556482464;-21,9472128152847;4,53;2021-10-10 13:00:50;17,9152067496484;180,229298451694;11;1,62865515905894;5,86315857261219;3,16585351339196;5,3963344648388;4,77963046987663;212,819367826263;5164;"(180,192]"
64,1193088050932;-21,9472160004079;4,23;2021-10-10 13:01:01;20,4536669390469;184,353521623139;14;1,46097620993192;5,25951435575491;2,83991159299035;5,43073441434007;4,76203030132356;212,813362597902;5178;"(180,192]"
64,1189195495099;-21,9472838938236;4,14;2021-10-10 13:01:15;5,95337130773185;183,602601377774;4;1,48834282693296;5,35803417695867;2,89310806008807;5,46513436384135;4,7444301327705;212,807357369541;5182;"(180,192]"
64,1188056394458;-21,9473003223538;4,51;2021-10-10 13:01:19;18,9267269119254;189,253987166811;12;1,57722724266045;5,67801807357764;3,06588560495476;5,34899931392986;4,72453681871479;212,877781613409;5194;"(180,192]"
64,118465417996;-21,9474273081869;3,91;2021-10-10 13:01:31;13,4289500187474;187,747676470313;9;1,4921055576386;5,37158000749896;2,90042222610911;5,23286426401836;4,70464350465908;212,948205857276;5203;"(180,192]"
64,1182188224047;-21,947504170239;3,92;2021-10-10 13:01:40;19,2894893137316;84,1082814666201;9;2,14327659041462;7,71579572549262;4,16619791254982;5,11672921410687;4,68475019060338;213,018630101144;5212;"(72.3,84.3]"
64,1182344965637;-21,9471560698003;4,91;2021-10-10 13:01:49;5,40517832558782;358,83721910219;5;1,08103566511756;3,89172839442323;2,10136598866759;5,00059416419538;4,66485687654767;213,089054345011;5217;"(348,360]"
64,1183390188962;-21,9471609313041;5,38;2021-10-10 13:01:54;17,5804537978439;351,384392576523;17;1,03414434104964;3,7229196277787;2,0102165134565;4,88445911428388;4,64496356249196;213,159478588879;5234;"(348,360]"
64,1186580341309;-21,947271656245;5,34;2021-10-10 13:02:11;21,7308947255794;355,393152600407;17;1,27828792503408;4,60183653012269;2,48479384729546;4,76832406437239;4,62507024843625;213,229902832747;5251;"(348,360]"
64,1190707590431;-21,9473478477448;4,98;2021-10-10 13:02:28;3,93982816633126;1,12904766389721;3;1,31327605544375;4,72779379959751;2,55280535664927;4,6521890144609;4,60517693438055;213,300327076614;5254;"(0.138,12.5]"
64,1191469505429;-21,9473444111645;4,98;2021-10-10 13:02:31;8,00271581698776;356,765417143344;6;1,33378596949796;4,80162949019266;2,59267345463596;4,67257786081321;4,58368375795683;213,320228259609;5260;"(348,360]"
64,11930042319;-21,947364276275;5,26;2021-10-10 13:02:37;20,9406864013653;350,116989611795;15;1,39604576009102;5,02576473632766;2,71369684973328;4,69296670716553;4,56219058153312;213,340129442603;5275;"(348,360]"
64,119673166424;-21,9475130550563;5,14;2021-10-10 13:02:52;30,0202622614387;342,74126420398;21;1,42953629816375;5,14633067338948;2,77879727141137;4,71335555351785;4,5406974051094;213,360030625597;5296;"(336,348]"
64,1201352607459;-21,9478419609368;4,93;2021-10-10 13:03:13;12,6970572403888;339,987974984863;11;1,15427793094444;4,15540055139998;2,24373761553228;4,73374439987017;4,51920422868568;213,379931808592;5307;"(336,348]"
64,1203184891492;-21,9479948468506;4,74;2021-10-10 13:03:24;12,2385241989867;17,9352765004831;12;1,01987701658223;3,67155725969601;1,98248304327368;4,75413324622249;4,49771105226197;213,399832991586;5319;"(12.5,24.4]"
64,1205039806664;-21,9478572998196;4,07;2021-10-10 13:03:36;7,57944483406254;166,59553219742;7;1,08277783343751;3,89800020037502;2,10475249419389;4,77452209257481;4,47621787583825;213,41973417458;5326;"(156,168]"
64,1203773301095;-21,9477881491184;3,58;2021-10-10 13:03:43;24,1243370357676;172,541857221877;17;1,4190786491628;5,10868313698608;2,75846922059759;4,79491093892713;4,45472469941454;213,439635357575;5343;"(168,180]"
64,1199326701462;-21,947654793039;3,76;2021-10-10 13:04:00;22,9351996463211;170,791923445173;15;1,52901330975474;5,50444791511707;2,97216518290287;4,85787053153701;4,43247989372135;213,389160199191;5358;"(168,180]"
64,1195201128721;-21,947501571849;3,55;2021-10-10 13:04:15;19,615195744707;172,533633581445;13;1,50886121113131;5,43190036007271;2,93299262272378;4,9208301241469;4,41023508802816;213,338685040808;5371;"(168,180]"
64,1191586013883;-21,9473930262029;4,78;2021-10-10 13:04:28;18,1124414496433;187,997614854613;12;1,50937012080361;5,43373243489299;2,93398186434751;4,98378971675678;4,38799028233497;213,288209882425;5383;"(180,192]"
64,1188270971179;-21,9474997278303;5,7;2021-10-10 13:04:40;25,9750586849946;189,436195261942;19;1,36710835184182;4,92159006663055;2,65744700760763;5,04674930936667;4,36574547664178;213,237734724042;5402;"(180,192]"
64,1183614823967;-21,9476770050824;4,31;2021-10-10 13:04:59;12,0194426587199;146,454219464864;5;2,40388853174398;8,65399871427832;4,67278718376558;5,10970890197656;4,34350067094859;213,187259565658;5407;"(144,156]"
64,1182396933436;-21,9474920164794;3,49;2021-10-10 13:05:04;14,5497071210742;51,7269037291318;8;1,81871339013427;6,54736820448338;3,53529729358823;5,17266849458644;4,3212558652554;213,136784407275;5415;"(48.4,60.4]"
64,1183258593082;-21,9472418166697;4,85;2021-10-10 13:05:12;1,08735208052018;0,796382343087032;1;1,08735208052018;3,91446748987265;2,11364412242917;5,23562808719633;4,29901105956221;213,086309248892;5416;"(0.138,12.5]"
64,1183468978852;-21,9472411461174;4,96;2021-10-10 13:05:13;27,3298073344487;358,635254388642;20;1,36649036672243;4,91936532020077;2,65624574019964;5,19162593258187;4,27669924537849;213,027287608285;5436;"(348,360]"
64,1188751254231;-21,9472699798644;4,82;2021-10-10 13:05:33;32,1663953849954;352,547058017917;22;1,46210888113616;5,26359197209016;2,84211333047389;5,14762377796741;4,25438743119476;212,968265967678;5458;"(348,360]"
64,1194680612534;-21,9474476762116;5,04;2021-10-10 13:05:55;34,0568453721757;343,517746035425;22;1,54803842600798;5,57293833362874;3,00914706381118;5,10362162335296;4,23207561701104;212,909244327071;5480;"(336,348]"
64,1200014855713;-21,9478092715144;4,5;2021-10-10 13:06:17;26,8268979456453;345,900183394882;22;1,21940445207479;4,38985602746923;2,37033349102421;5,0596194687385;4,20976380282732;212,850222686464;5502;"(336,348]"
64,1204435471445;-21,9480636622757;3,73;2021-10-10 13:06:39;12,7139306305865;144,747378756713;10;1,27139306305865;4,57701502701115;2,47139130293986;5,01561731412405;4,1874519886436;212,791201045857;5512;"(144,156]"
64,120320668444;-21,9478646758944;4,52;2021-10-10 13:06:49;5,67626009431222;194,007810299938;4;1,41906502357806;5,108634084881;2,75844273457009;4,97161515950959;4,16514017445988;212,732179405249;5516;"(192,204]"
64,1202269587666;-21,9479182362556;4,03;2021-10-10 13:06:53;21,2356889077871;182,175037593717;16;1,32723055673669;4,7780300042521;2,57993074700595;4,92761300489513;4,14282836027615;212,673157764642;5532;"(180,192]"
64,1198175866157;-21,9479538593441;3,77;2021-10-10 13:07:09;2,85317368169392;179,886816223114;2;1,42658684084696;5,13571262704906;2,77306398296353;4,88695509737286;4,12052409499247;212,583546194588;5534;"(168,180]"
64,1197623498738;-21,947953607887;3,7;2021-10-10 13:07:11;10,4551067107302;184,711370290865;8;1,30688833884128;4,7047980198286;2,54038862439259;4,84629718985058;4,09821982970878;212,493934624535;5542;"(180,192]"
64,1195639502257;-21,9479910749942;2,77;2021-10-10 13:07:19;10,3363810086721;178,55287828586;7;1,47662585838174;5,31585309017425;2,87033208701122;4,8056392823283;4,07591556442509;212,404323054481;5549;"(168,180]"
64,1193642094731;-21,9479795079678;3,28;2021-10-10 13:07:26;16,3388637652007;179,237499193484;10;1,63388637652007;5,88199095547226;3,17602219034394;4,76498137480602;4,0536112991414;212,314711484427;5559;"(168,180]"
64,1190480440855;-21,9479698687792;3,18;2021-10-10 13:07:36;25,6654964411763;177,664869716536;18;1,42586091339868;5,13309928823525;2,77165289237764;4,72432346728375;4,03130703385771;212,225099914373;5577;"(168,180]"
64,1185535956174;-21,9479236844927;2,86;2021-10-10 13:07:54;16,5804069365946;165,99706476967;11;1,5073097215086;5,42631499743097;2,92997676706783;4,68366555976147;4,00900276857402;212,135488344319;5588;"(156,168]"
64,1182798426598;-21,9477672781795;3,39;2021-10-10 13:08:05;12,4050089847186;86,0270064030621;5;2,48100179694372;8,93160646899738;4,82268343418042;4,64300765223919;3,98669850329033;212,045876774265;5593;"(84.3,96.3]"
64,1182866320014;-21,9475433137268;3,68;2021-10-10 13:08:10;13,1866675111872;9,82365583871411;13;1,01435903932209;3,65169254155954;1,97175694966286;4,78733828874172;3,96401090024557;211,878909331385;5606;"(0.138,12.5]"
64,1185215767473;-21,9474501069635;4,43;2021-10-10 13:08:23;26,2279696838409;354,754955896772;21;1,24895093732576;4,49622337437272;2,42776728455617;4,93166892524425;3,94132329720081;211,711941888505;5627;"(348,360]"
64,1190169472247;-21,9475542940199;4;2021-10-10 13:08:44;18,4125400469837;356,580693595153;14;1,31518143192741;4,73465315493867;2,55650911358122;5,07599956174678;3,91863569415605;211,544974445626;5641;"(348,360]"
64,1193696577102;-21,9476025737822;4,51;2021-10-10 13:08:58;23,3838616343504;354,167334752828;18;1,29910342413058;4,67677232687008;2,52525595529979;5,22033019824931;3,89594809111129;211,378007002746;5659;"(348,360]"
64,1198087856174;-21,9477053359151;4,16;2021-10-10 13:09:16;29,2669737262893;346,124929746275;23;1,27247711853432;4,58091762672355;2,47349853897277;5,36466083475184;3,87326048806653;211,211039559866;5682;"(336,348]"
64,1202932596207;-21,9479795079678;4,11;2021-10-10 13:09:39;7,56022508356374;340,382440249011;5;1,51204501671275;5,44336206016589;2,939181447921;5,50899147125436;3,85057288502177;211,044072116987;5687;"(336,348]"
64,1204033978283;-21,9480694457889;3,95;2021-10-10 13:09:44;19,0718291341266;264,805533469822;12;1,58931909451055;5,72154874023797;3,08939029313267;5,65332210775689;3,82788528197701;210,877104674107;5699;"(264,276]"
64,1203897353262;-21,9484136905521;4,31;2021-10-10 13:09:56;3,11661571142651;211,904144163401;2;1,55830785571326;5,60990828056773;3,02910924545051;6,03195834079054;3,80513703905411;210,64072364509;5701;"(204,216]"
64,1203567106277;-21,9484607968479;4,14;2021-10-10 13:09:58;11,9780816534301;219,482509012696;6;1,99634694223835;7,18684899205806;3,8805894212047;6,41059457382419;3,78238879613121;210,404342616073;5707;"(216,228]"
64,1202539484948;-21,9486547540873;4,55;2021-10-10 13:10:04;10,8367982105397;222,754373811619;5;2,16735964210793;7,80249471158856;4,21301163698523;6,78923080685783;3,75964055320831;210,167961587056;5712;"(216,228]"
64,1201693750918;-21,9488338753581;4,31;2021-10-10 13:10:09;13,6046386575561;220,535972967853;6;2,26743977625935;8,16278319453366;4,40755192537081;7,16786703989148;3,73689231028542;209,931580558038;5718;"(216,228]"
64,1200561355799;-21,9490557443351;4,11;2021-10-10 13:10:15;12,405344197785;205,655046399306;6;2,0675573662975;7,44320651867099;4,01901146220203;7,54650327292512;3,71414406736252;209,695199529021;5724;"(204,216]"
64,1199008189142;-21,9492266513407;2,65;2021-10-10 13:10:21;5,0673305342106;221,031455303678;2;2,5336652671053;9,12119496157908;4,92505306786936;7,92513950595877;3,69139582443962;209,458818500004;5726;"(216,228]"
64,1198592446744;-21,9493095483631;4,28;2021-10-10 13:10:23;27,7245806237094;218,600129495662;12;2,31038171864245;8,31737418711282;4,49102441395087;8,30377573899241;3,66864758151673;209,222437470987;5738;"(216,228]"
64,1196153312922;-21,9497556332499;3,69;2021-10-10 13:10:35;11,3356756420836;221,42947461316;5;2,26713512841671;8,16168646230017;4,40695973712421;7,84641753945267;3,64672844577291;208,901600951555;5743;"(216,228]"
64,1195233818144;-21,9499415438622;3,9;2021-10-10 13:10:40;10,7245492060425;217,356135540358;5;2,1449098412085;7,7216754283506;4,1693726992659;7,38905933991292;3,6248093100291;208,580764432122;5748;"(216,228]"
64,1194256488234;-21,9501124508679;3,86;2021-10-10 13:10:45;2,03190467806817;219,306544757296;1;2,03190467806817;7,31485684104541;3,94970815532036;6,93170114037318;3,60289017428528;208,25992791269;5749;"(216,228]"
64,1194081306458;-21,9501453079283;3,97;2021-10-10 13:10:46;29,0846525479753;221,548705200321;14;2,07747518199824;7,47891065519366;4,0382901606464;6,47434294083343;3,58097103854147;207,939091393257;5763;"(216,228]"
64,1191730182618;-21,9506226573139;2,54;2021-10-10 13:11:00;4,21463937769408;224,016742641733;2;2,10731968884704;7,58635087984934;4,09630326203081;6,01698474129369;3,55905190279765;207,618254873825;5765;"(216,228]"
64,1191413346678;-21,9506928138435;2,39;2021-10-10 13:11:02;5,51087536471001;183,959489854525;5;1,102175072942;3,96783026259121;2,14245772509796;5,55962654175394;3,53713276705384;207,297418354392;5770;"(180,192]"
64,119036141783;-21,9507094938308;2,86;2021-10-10 13:11:07;10,6420230185278;151,449679534961;6;1,77367050308797;6,38521381111669;3,44774089380913;5,1022683422142;3,51521363131002;206,97658183496;5776;"(144,156]"
64,1189126763493;-21,9505556020886;3,27;2021-10-10 13:11:13;11,280012606612;169,461756279219;10;1,1280012606612;4,06080453838031;2,19265983613022;4,72842909992962;3,49510830345649;206,611513349231;5786;"(168,180]"
64,1187140252441;-21,9504709448665;3,46;2021-10-10 13:11:23;8,45688987297604;283,97612152245;7;1,20812712471086;4,34925764895911;2,34841211235901;4,35458985764505;3,47500297560296;206,246444863502;5793;"(276,288]"
64,1187305375934;-21,950622908771;3,85;2021-10-10 13:11:30;3,46012923420556;15,8288315007114;4;0,865032308551389;3,114116310785;1,68148890082254;3,98075061536047;3,45489764774942;205,881376377773;5797;"(12.5,24.4]"
64,1187855228782;-21,9505872018635;3,79;2021-10-10 13:11:34;27,2581922516375;29,0769558558984;17;1,60342307362573;5,77232306505265;3,11680624523663;3,60691137307589;3,43479231989589;205,516307892044;5814;"(24.4,36.4]"
64,1190973296762;-21,9501899834722;3,71;2021-10-10 13:11:51;17,8488290555654;29,2758373620561;11;1,62262082323322;5,84143496363958;3,15412369866194;3,23307213079132;3,41468699204236;205,151239406315;5825;"(24.4,36.4]"
64,11930042319;-21,9499291386455;3,75;2021-10-10 13:12:02;5,52330950654205;348,733640015968;6;0,920551584423674;3,31398570392523;1,78940977873435;2,85923288850674;3,39458166418883;204,786170920586;5831;"(348,360]"
64,1193964798003;-21,9499729759991;4,03;2021-10-10 13:12:08;11,825726559323;338,410502691837;18;0,65698480885128;2,36514531186461;1,27707676715848;2,48539364622217;3,3744763363353;204,421102434857;5849;"(336,348]"
64,1195606812835;-21,9501218385994;2,73;2021-10-10 13:12:26;7,61312190697097;335,110238019383;19;0,400690626682682;1,44248625605766;0,778880551362124;2,71315843037126;3,35711627519223;204,032596408649;5868;"(324,336]"
64,1196579113603;-21,9502251874655;2,88;2021-10-10 13:12:45;6,93910463921957;346,875139943337;20;0,346955231960979;1,24903883505952;0,674427262262235;2,94092321452035;3,33975621404917;203,644090382442;5888;"(336,348]"
64,1197745036334;-21,9502874650061;3,46;2021-10-10 13:13:05;1,13874506564806;343,577571867213;2;0,569372532824031;2,04974111816651;1,10677206494184;3,16868799866945;3,32239615290611;203,255584356234;5890;"(336,348]"
64,1197923570871;-21,9502995349467;3,65;2021-10-10 13:13:07;2,42759300813881;1,87834193842909;4;0,606898252034702;2,18483370732493;1,17971625410605;3,39645278281854;3,30503609176304;202,867078330027;5894;"(0.138,12.5]"
64,1198392119259;-21,9502960145473;3,78;2021-10-10 13:13:11;18,8938981885868;22,3243693137474;14;1,34956415632763;4,85843096277947;2,62334380736952;3,62421756696763;3,28767603061998;202,47857230382;5908;"(12.5,24.4]"
64,1200967878103;-21,9500536937267;3,74;2021-10-10 13:13:25;10,853899563875;284,469292352237;10;1,0853899563875;3,90740384299501;2,10983005685206;3,85198235111672;3,27031596947691;202,090066277612;5918;"(276,288]"
64,1201187483966;-21,9502486567944;2,47;2021-10-10 13:13:35;3,46442363708239;178,685743673013;5;0,692884727416477;2,49438501869932;1,34686065154183;4,07974713526582;3,25295590833385;201,701560251405;5923;"(168,180]"
64,1200517769903;-21,9502451363951;2,54;2021-10-10 13:13:40;29,2380096273121;144,98725193774;18;1,624333868184;5,84760192546241;3,15745359286691;4,0447094337439;3,23888933890443;201,360291620609;5941;"(144,156]"
64,1197672951967;-21,9497885741293;2,92;2021-10-10 13:13:58;10,3249624637487;167,48455948346;9;1,14721805152764;4,12998498549949;2,23001430281535;4,00967173222199;3,22482276947502;201,019022989813;5950;"(156,168]"
64,1195917781442;-21,9496993068606;2,92;2021-10-10 13:14:07;5,71657227955891;207,479372224525;5;1,14331445591178;4,11593204128242;2,22242631721473;3,97463403070007;3,2107562000456;200,677754359017;5955;"(204,216]"
64,1195235494524;-21,9497806113213;2,67;2021-10-10 13:14:12;17,1079698960162;198,433274916945;19;0,900419468211381;3,24151008556097;1,75027606126925;3,93959632917816;3,19668963061618;200,336485728222;5974;"(192,204]"
64,1192672308534;-21,9499763287604;2,99;2021-10-10 13:14:31;1,94306976873712;175,057945640204;2;0,971534884368559;3,49752558372681;1,88851342161238;3,90455862765624;3,18262306118677;199,995217097426;5976;"(168,180]"
64,1192304342985;-21,9499690365046;2,99;2021-10-10 13:14:33;13,3091621854325;163,570723179453;11;1,20992383503932;4,35572580614155;2,35190463910677;3,86952092613433;3,16855649175735;199,65394846663;5987;"(156,168]"
64,1190217249095;-21,9498280528933;2,79;2021-10-10 13:14:44;7,00535708548801;287,01317456938;7;1,00076529792686;3,60275507253669;1,94533282070169;3,83448322461241;3,15448992232793;199,312679835834;5994;"(276,288]"
64,1190384887159;-21,9499536138028;3,12;2021-10-10 13:14:51;4,03560008527895;25,0708691454001;4;1,00890002131974;3,63204007675105;1,96114546372227;3,47038626115306;3,14336096472303;199,095610754483;5998;"(24.4,36.4]"
64,1190897859633;-21,949898628518;3,35;2021-10-10 13:14:55;13,6954256651707;35,3288341117677;8;1,71192820814633;6,1629415493268;3,32772343014985;3,10628929769372;3,13223200711813;198,878541673133;6006;"(24.4,36.4]"
64,1192218847573;-21,9496841356158;2,9;2021-10-10 13:15:03;12,3372861509003;352,896552139386;15;0,822485743393353;2,96094867621607;1,5987849643636;2,74219233423437;3,12110304951322;198,661472591782;6021;"(348,360]"
64,1194502916187;-21,9497493468225;3,68;2021-10-10 13:15:18;8,77955156126374;341,065423134678;19;0,462081661119144;1,66349398002892;0,898215218974475;2,37809537077502;3,10997409190832;198,444403510431;6040;"(336,348]"
64,1195802949369;-21,9498515222222;3,59;2021-10-10 13:15:37;5,10280898656604;357,699231583349;17;0,300165234503885;1,08059484421398;0,583474750297251;2,01399840731567;3,09884513430342;198,22733442908;6057;"(348,360]"
64,1196786146611;-21,9498605746776;3,2;2021-10-10 13:15:54;1,82117719241885;1,24990473403773;6;0,303529532069808;1,09270631545131;0,590014423972143;1,64990144385632;3,08771617669851;198,01026534773;6063;"(0.138,12.5]"
64,1197138186544;-21,9498588144779;1,66;2021-10-10 13:16:00;4,63496039782987;357,606102574386;13;0,356535415217682;1,28352749478366;0,693049655500899;1,28580448039698;3,07658721909361;197,793196266379;6076;"(348,360]"
64,1198030859232;-21,9498673640192;2,13;2021-10-10 13:16:13;1,91319691249808;350,686320223841;5;0,382639382499616;1,37750177699862;0,743791727002842;1,91899018524373;3,06736831947452;197,683484957739;6081;"(348,360]"
64,1198374517262;-21,94988027215;1,14;2021-10-10 13:16:18;0,988675482519494;2,53473177341616;2;0,494337741259747;1,77961586853509;0,960916045526601;2,55217589009049;3,05814941985543;197,573773649099;6083;"(0.138,12.5]"
64,1198564786464;-21,9498783443123;0,91;2021-10-10 13:16:20;11,6399786771762;351,894568513985;15;0,775998578478414;2,79359488252229;1,50842111198209;3,18536159493724;3,04893052023634;197,46406234046;6098;"(348,360]"
64,1200692113489;-21,9499477464706;2,9;2021-10-10 13:16:35;5,92379273378577;265,895439088359;9;0,658199192642864;2,36951709351431;1,27943734126271;3,818547299784;3,03971162061724;197,35435103182;6107;"(264,276]"
64,1200658585876;-21,950054699555;2,94;2021-10-10 13:16:44;15,7112659810602;187,748740290122;13;1,20855892162002;4,35081211783206;2,34925145870824;4,45173300463076;3,03049272099815;197,244639723181;6120;"(180,192]"
64,1197773534805;-21,9501446373761;2,5;2021-10-10 13:16:57;30,4626814219165;119,861969132676;11;2,76933467471968;9,96960482899086;5,38315791464742;5,08491870947751;3,02127382137906;197,134928414541;6131;"(108,120]"
64,1196430753917;-21,9496088661253;2,05;2021-10-10 13:17:08;28,2853039665864;117,285005577441;11;2,57139126968968;9,25700857088283;4,99838657690818;5,71810441432427;3,01205492175997;197,025217105901;6142;"(108,120]"
64,1195305064321;-21,9491088856012;1,97;2021-10-10 13:17:19;7,8190187714307;160,198128612283;5;1,56380375428614;5,6296935154301;3,03979242151109;5,42047713572222;3,0037566537129;197,023299497396;6147;"(156,168]"
64,1194170992821;-21,9490153435618;2,51;2021-10-10 13:17:24;19,1016927450969;204,010945102297;12;1,59180772875807;5,73050782352907;3,09422781286928;5,12284985712017;2,99545838566584;197,02138188889;6159;"(192,204]"
64,1191675700247;-21,9492699857801;3,94;2021-10-10 13:17:36;7,11888405126234;258,727938400012;4;1,77972101281558;6,4069956461361;3,45950214810071;4,82522257851813;2,98716011761877;197,019464280385;6163;"(252,264]"
64,1191564220935;-21,9493981450796;1,16;2021-10-10 13:17:40;7,65698629113177;318,708810526876;14;0,546927592223698;1,96893933200531;1,06314257489159;4,52759529991608;2,97886184957171;197,017546671879;6177;"(312,324]"
64,1192187834531;-21,9495236221701;1,82;2021-10-10 13:17:54;21,6077602790299;34,3746993618508;13;1,66213540607923;5,98368746188522;3,23093393085716;4,22996802131404;2,97056358152464;197,015629063374;6190;"(24.4,36.4]"
64,1194327734411;-21,9491882622242;1,99;2021-10-10 13:18:07;6,45593315556248;8,89166604776805;6;1,07598885926041;3,87355989333749;2,09155577932683;3,93234074271199;2,96226531347758;197,013711454868;6196;"(0.138,12.5]"
64,1195494495332;-21,9491464365274;2,04;2021-10-10 13:18:13;4,59697417093433;356,065021508427;5;0,919394834186867;3,30982140307272;1,78716123533894;3,63471346410994;2,95396704543051;197,011793846363;6201;"(348,360]"
64,1196372080594;-21,9491602666676;1,83;2021-10-10 13:18:18;11,1988862465498;6,54034660700074;16;0,699930390409361;2,5197494054737;1,36055632973136;4,02609788293896;2,94619547480457;197,096655040174;6217;"(0.138,12.5]"
64,1198459174484;-21,9491054490209;1,4;2021-10-10 13:18:34;20,8761037429512;39,1354697355709;11;1,89782761299556;6,83217940678402;3,68908309594888;4,41748230176798;2,93842390417862;197,181516233985;6228;"(36.4,48.4]"
64,1200267989188;-21,9487682450563;1,16;2021-10-10 13:18:45;3,04085883346816;6,01068461110769;3;1,01361961115605;3,6490306001618;1,97031961577156;4,80886672059699;2,93065233355268;197,266377427797;6231;"(0.138,12.5]"
64,1200837958604;-21,9487544987351;1,62;2021-10-10 13:18:48;10,1146135718667;303,77619433574;11;0,919510324715154;3,31023716897455;1,78738573104799;5,20025113942601;2,92288076292674;197,351238621608;6242;"(300,312]"
64,1201352607459;-21,9489307701588;2,69;2021-10-10 13:18:59;4,11954777561608;185,043247351146;6;0,686591295936013;2,47172866536965;1,334627194967;5,59163555825502;2,9151091923008;197,436099815419;6248;"(180,192]"
64,1200573090464;-21,9489465281367;2,37;2021-10-10 13:19:05;4,61114186409457;153,908517280773;3;1,53704728803152;5,53337023691349;2,9877819930131;5,98301997708404;2,90733762167485;197,520961009231;6251;"(144,156]"
64,1200002282858;-21,9488824903965;2,26;2021-10-10 13:19:08;4,06877621038719;148,416938641553;2;2,0343881051936;7,32379717869695;3,95453555321767;6,37440439591306;2,89956605104891;197,605822203042;6253;"(144,156]"
64,1199567262083;-21,9488212186843;2;2021-10-10 13:19:10;11,9065751256489;144,85398042533;5;2,38131502512979;8,57273409046723;4,62890778128642;5,93411961913557;2,89297925092491;197,738808025935;6258;"(144,156]"
64,1198413074017;-21,9486350566149;2,54;2021-10-10 13:19:15;17,7649344337573;202,054385996752;14;1,26892388812552;4,56812599725188;2,46659160909813;5,49383484235809;2,88639245080092;197,871793848828;6272;"(192,204]"
64,1195974778384;-21,9488613680005;2,11;2021-10-10 13:19:29;6,89796019004853;273,610157760749;8;0,862245023756066;3,10408208552184;1,67607085065212;5,0535500655806;2,87980565067692;198,004779671721;6280;"(264,276]"
64,1196009144187;-21,9489859230816;3,36;2021-10-10 13:19:37;2,185782226982;309,180738982598;2;1,092891113491;3,9344080085676;2,12441114508214;4,61326528880312;2,87321885055292;198,137765494613;6282;"(300,312]"
64,1196142416447;-21,9490233901888;3,61;2021-10-10 13:19:39;3,71509388353753;355,712549078842;6;0,619182313922921;2,22905633012252;1,20359456884396;4,17298051202563;2,86663205042892;198,270751317506;6288;"(348,360]"
64,1196849849075;-21,9490355439484;3,5;2021-10-10 13:19:45;1,89837121826923;8,77170721413254;3;0,632790406089744;2,27804546192308;1,2300465934836;3,73269573524815;2,86004525030492;198,403737140399;6291;"(0.138,12.5]"
64,1197193507105;-21,9490233901888;3,14;2021-10-10 13:19:48;1,74298964906835;17,9641136257855;3;0,580996549689449;2,09158757888202;1,1293673543304;3,29241095847066;2,85345845018092;198,536722963292;6294;"(12.5,24.4]"
64,1197457537055;-21,9490037765354;2,64;2021-10-10 13:19:51;12,9686675836053;25,4406913504576;8;1,62108344795066;5,83590041262236;3,15113527909833;3,53882139811551;2,84810132605895;198,590949115331;6302;"(24.4,36.4]"
