"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1150948032737;-21,9231544900686;61,15;2021-07-10 08:07:57;0,552435789704109;209,789554565755;1;0,552435789704109;1,98876884293479;1,07384965812454;0,941741153799252;32,0885096314893;235,090874779288;1;"(204,216]"
64,1150886006653;-21,9231626205146;61,15;2021-07-10 08:07:58;6,62541750840122;274,402323418131;3;2,20847250280041;7,95050101008146;4,29292867390055;0,98626791340481;32,0353352763644;234,661724369466;4;"(264,276]"
64,1150926239789;-21,9232822302729;35,52;2021-07-10 08:08:01;3,58394230144583;282,754580111503;2;1,79197115072292;6,4510961426025;3,48331451987122;1,03079467301037;31,9821609212396;234,232573959644;6;"(276,288]"
64,1150989942253;-21,9233466871083;34,84;2021-07-10 08:08:03;36,2580017703556;293,805339382325;216;0,167861119307202;0,604300029505927;0,326296031031932;1,07532143261593;31,9289865661147;233,803423549821;222;"(288,300]"
64,1152231302112;-21,9239912554622;35,7;2021-07-10 08:11:39;16,6233407401089;295,397045486278;53;0,31364793849262;1,12913257857343;0,609683039728775;1,11984819222148;31,8758122109899;233,374273139999;275;"(288,300]"
64,1152842342854;-21,9242860469967;35,36;2021-07-10 08:12:32;2,60920053208185;194,670435671994;24;0,108716688836744;0,391380079812278;0,211328413755198;1,16437495182704;31,822637855865;232,945122730176;299;"(192,204]"
64,1152417380363;-21,9243115279824;35,29;2021-07-10 08:12:56;1,49413891058506;55,5276630987949;9;0,166015434509451;0,597655564234024;0,322708305497111;1,2089017114326;31,7694635007402;232,515972320354;308;"(48,60]"
64,1152495332062;-21,9242855440825;30,9;2021-07-10 08:13:05;0,526647388055636;281,473281859199;1;0,526647388055636;1,89593059700029;1,02372099736449;1,25342847103816;31,7162891456153;232,086821910532;309;"(276,288]"
64,1152503713965;-21,9242950156331;30,89;2021-07-10 08:13:06;3,44298991378156;234,746898401344;52;0,0662113444957992;0,238360840184877;0,128704604183706;1,29795523064371;31,6631147904905;231,657671500709;361;"(228,240]"
64,1152319312096;-21,9243547786027;33,3;2021-07-10 08:13:58;3,77289545614206;72,0408063655068;43;0,0877417547940015;0,315870317258405;0,170556388895897;1,34248199024927;31,6099404353657;231,228521090887;404;"(72,84]"
64,1152414865792;-21,9242872204632;33,88;2021-07-10 08:14:41;10,8118814433988;98,0713631209831;14;0,77227724595706;2,78019808544542;1,50118741762285;1,38700874985483;31,5567660802408;230,799370681065;418;"(96,108]"
64,1152294166386;-21,9240922573954;33,56;2021-07-10 08:14:55;7,27941243249986;133,060070454213;4;1,81985310812496;6,55147118924987;3,53751272893379;1,43153550946039;31,503591725116;230,370220271242;422;"(132,144]"
64,1151792928576;-21,9239693786949;33,46;2021-07-10 08:14:59;28,7862785095088;131,527443442308;21;1,37077516711947;4,93479060163008;2,66457472888438;1,47606226906594;31,4504173699911;229,94106986142;443;"(120,132]"
64,1149901971221;-21,9234802946448;32,53;2021-07-10 08:15:20;2,11357345439432;68,8470243263256;5;0,422714690878865;1,52177288716391;0,821691922834366;1,5205890286715;31,3972430148663;229,511919451597;448;"(60,72]"
64,1149965673685;-21,9234425760806;32,46;2021-07-10 08:15:25;5,26738048574552;320,304722383893;6;0,877896747624253;3,16042829144731;1,70649537896502;1,56511578827706;31,3440686597414;229,082769041775;454;"(312,324]"
64,1150414943695;-21,9235279876739;32,57;2021-07-10 08:15:31;1,8700749471178;256,214847817852;27;0,069262035078437;0,249343326282373;0,134634674429451;1,60964254788262;31,2908943046166;228,653618631953;481;"(252,264]"
64,1150378901511;-21,9235615991056;32,5;2021-07-10 08:15:58;1,46204479537553;60,4429561639414;15;0,0974696530250352;0,350890750890127;0,18946591717838;1,65416930748818;31,2377199494917;228,22446822213;496;"(60,72]"
64,1150442603976;-21,9235358666629;31,83;2021-07-10 08:16:13;48,8815281068796;296,257136679763;19;2,57271200562524;9,26176322025088;5,000953883117;1,69869606709373;31,1845455943669;227,795317812308;515;"(288,300]"
64,1152306739241;-21,9244014658034;31,98;2021-07-10 08:16:32;4,12832555511814;264,556091423977;4;1,03208138877954;3,71549299960633;2,00620645358843;1,74322282669929;31,131371239242;227,366167402486;519;"(264,276]"
64,1152275726199;-21,9244759809226;31,87;2021-07-10 08:16:36;13,6844345647614;316,620403992074;68;0,201241684775903;0,72447006519325;0,391182682991552;1,78774958630485;31,0781968841172;226,937016992663;587;"(312,324]"
64,1153324302286;-21,9247029628605;31,55;2021-07-10 08:17:44;4,21113466123645;26,2753999083948;2;2,10556733061822;7,58004239022561;4,09289694889905;1,83227634591041;31,0250225289923;226,507866582841;589;"(24,36]"
64,1153843142092;-21,9246442895383;31,67;2021-07-10 08:17:46;2,51477832879704;144,869156276834;6;0,419129721466173;1,50886699727822;0,814723297249358;1,87680310551596;30,9718481738675;226,078716173018;595;"(144,156]"
64,115359922871;-21,9246049784124;32,14;2021-07-10 08:17:52;6,12080669696376;215,657693109651;24;0,25503361237349;0,918121004544564;0,495745863250869;1,92132986512152;30,9186738187427;225,649565763196;619;"(204,216]"
64,1153014171869;-21,9247011188418;32,65;2021-07-10 08:18:16;6,60675620046164;282,476158180086;3;2,20225206682055;7,92810744055397;4,2808371092792;1,96585662472708;30,8654994636178;225,220415353374;622;"(276,288]"
64,1153129003942;-21,9248199742287;34,47;2021-07-10 08:18:19;0,817750116353452;264,768416616178;1;0,817750116353452;2,94390041887243;1,5895796384731;2,01038338433264;30,812325108493;224,791264943551;623;"(264,276]"
64,115312313661;-21,9248347263783;32,55;2021-07-10 08:18:20;7,09039347435729;281,235420302987;8;0,886299184294661;3,19067706346078;1,72282841515509;2,15831707726635;30,7597237703393;224,356293219308;631;"(276,288]"
64,1153233777732;-21,9249623827636;29,45;2021-07-10 08:18:28;7,04695060587331;278,084776215838;3;2,3489835352911;8,45634072704797;4,56606036995464;2,30625077020007;30,7071224321857;223,921321495064;634;"(276,288]"
64,1153312567621;-21,9250894524157;36,48;2021-07-10 08:18:31;1,57019440508075;276,549719805786;1;1,57019440508075;5,65269985829071;3,05221485738308;2,45418446313378;30,6545210940321;223,48634977082;635;"(276,288]"
64,1153326816857;-21,9251177832484;35,32;2021-07-10 08:18:32;1,43326151724787;244,201953385583;2;0,716630758623933;2,57987073104616;1,39301926032349;2,6021181560675;30,6019197558785;223,051378046577;637;"(240,252]"
64,1153273172677;-21,925143180415;32,06;2021-07-10 08:18:34;0,156070407127126;180,662569498093;2;0,0780352035635629;0,280926732828826;0,151688355878055;2,75005184900122;30,5493184177249;222,616406322333;639;"(180,192]"
64,1153242997825;-21,9251432642341;30,98;2021-07-10 08:18:36;33,7411014591571;103,38793739536;84;0,40167977927568;1,44604720539245;0,780803310882091;2,89798554193493;30,4967170795713;222,181434598089;723;"(96,108]"
64,1152612678707;-21,9245366659015;32,08;2021-07-10 08:20:00;38,3269038651809;99,2048631867345;229;0,167366392424371;0,602519012727735;0,32533435855543;3,04591923486865;30,4441157414176;221,746462873846;952;"(96,108]"
64,1152124013752;-21,9238459132612;31,35;2021-07-10 08:23:49;12,9582674715102;97,9021556743983;66;0,196337385931973;0,706814589355104;0,381649485224414;3,19385292780236;30,391514403264;221,311491149602;1018;"(96,108]"
64,1151982359588;-21,9236122258008;30,02;2021-07-10 08:24:55;8,3492087698888;98,276417581071;11;0,7590189790808;2,73246832469088;1,47541539919511;3,34178662073608;30,3389130651104;220,876519425358;1029;"(96,108]"
64,1151886805892;-21,9234616868198;30,19;2021-07-10 08:25:06;1,89016191793567;85,1648976675913;5;0,378032383587135;1,36091658091369;0,734836434280411;3,48972031366979;30,2863117269568;220,441547701115;1034;"(84,96]"
64,1151899378747;-21,9234275724739;29,47;2021-07-10 08:25:11;2,1508418819427;294,089254925331;2;1,07542094097135;3,87151538749685;2,09045183408664;3,63765400660351;30,2337103888032;220,006575976871;1036;"(288,300]"
64,1151973977685;-21,9234657939523;34,03;2021-07-10 08:25:13;5,22201072887123;267,079881000063;3;1,74067024295708;6,26641287464548;3,38359349655495;3,78558769953723;30,1811090506496;219,571604252627;1039;"(264,276]"
64,1151953022927;-21,923560090363;30,46;2021-07-10 08:25:16;0,603553533990828;252,257089724524;1;0,603553533990828;2,17279272236698;1,17321463999111;3,93352139247094;30,128507712496;219,136632528384;1040;"(252,264]"
64,1151937935501;-21,9235709030181;30,33;2021-07-10 08:25:17;8,14955353397159;295,439885212496;11;0,740868503088327;2,66712661111798;1,44013368355943;4,08145508540466;30,0759063743423;218,70166080414;1051;"(288,300]"
64,1152238007635;-21,9237154070288;31,59;2021-07-10 08:25:28;2,91303440678134;280,365853538962;5;0,582606881356267;2,09738477288256;1,13249758981135;4,22938877833837;30,0233050361887;218,266689079896;1056;"(276,288]"
64,1152279917151;-21,9237678777426;27,07;2021-07-10 08:25:33;0;0;1;0;0;0;4,37732247127209;29,9707036980351;217,831717355653;1057;"(-0.36,12]"
64,1152279917151;-21,9237678777426;26,97;2021-07-10 08:25:34;0;0;1;0;0;0;4,5252561642058;29,9181023598815;217,396745631409;1058;"(-0.36,12]"
64,1152279917151;-21,9237678777426;30,21;2021-07-10 08:25:35;0;0;1;0;0;0;4,67318985713952;29,8655010217279;216,961773907165;1059;"(-0.36,12]"
64,1152279917151;-21,9237678777426;31,97;2021-07-10 08:25:36;0;0;7;0;0;0;4,82112355007324;29,8128996835743;216,526802182922;1066;"(-0.36,12]"
64,1152279917151;-21,9237678777426;28,16;2021-07-10 08:25:43;0;0;1;0;0;0;4,96905724300695;29,7602983454206;216,091830458678;1067;"(-0.36,12]"
64,1152279917151;-21,9237678777426;27,97;2021-07-10 08:25:44;0;0;1;0;0;0;5,11699093594067;29,707697007267;215,656858734434;1068;"(-0.36,12]"
64,1152279917151;-21,9237678777426;31,41;2021-07-10 08:25:45;39,4381484534442;165,202589216381;27;1,46067216494238;5,25841979379255;2,83932057659685;5,26492462887438;29,6550956691134;215,221887010191;1095;"(156,168]"
64,1145874466747;-21,92338029854;29,91;2021-07-10 08:26:12;17,2393946882132;95,5000901121847;9;1,91548829869035;6,89575787528527;3,72341273506541;5,4128583218081;29,6024943309598;214,786915285947;1104;"(84,96]"
64,1145743709058;-21,9230691622943;29,84;2021-07-10 08:26:21;47,4932064368672;336,872257921745;12;3,95776720307227;14,2479619310602;7,69328678040945;5,56079201474181;29,5498929928062;214,351943561703;1116;"(336,348]"
64,1152088809758;-21,9236899260432;27,92;2021-07-10 08:26:33;14,5394190490067;295,809514991525;7;2,07705986414381;7,47741551091772;4,0374828470286;5,59467013853023;29,497854381702;213,912594991082;1123;"(288,300]"
64,1152632795274;-21,9239475857466;31,31;2021-07-10 08:26:40;1,46324154468622;294,630409506407;1;1,46324154468622;5,2676695608704;2,8443150530789;5,62854826231864;29,4458157705978;213,473246420461;1124;"(288,300]"
64,1152684763074;-21,9239735696465;30,96;2021-07-10 08:26:41;3,35640130200965;290,534595036414;3;1,11880043400322;4,02768156241158;2,17477485339507;5,66242638610705;29,3937771594936;213,03389784984;1127;"(288,300]"
64,1152782831341;-21,9240335002542;29,29;2021-07-10 08:26:44;10,5816298655076;116,38377809914;4;2,6454074663769;9,52346687895684;5,1422626055609;5,69630450989547;29,3417385483893;212,594549279218;1131;"(108,120]"
64,1152377147228;-21,9238461647183;32,22;2021-07-10 08:26:48;7,74059723566521;128,662249620042;4;1,9351493089163;6,96653751209869;3,76163069542027;5,73018263368388;29,2896999372851;212,155200708597;1135;"(120,132]"
64,1151912789792;-21,923713227734;28,46;2021-07-10 08:26:52;1,19269552148244;148,870026281915;1;1,19269552148244;4,29370387733678;2,31841546449513;5,7640607574723;29,2376613261809;211,715852137976;1136;"(144,156]"
64,1151783708483;-21,9236953742802;28,45;2021-07-10 08:26:53;1,04731142454204;151,726063985083;1;1,04731142454204;3,77032112835135;2,03581128550121;5,79793888126071;29,1856227150767;211,276503567355;1137;"(144,156]"
64,1151661332697;-21,9236802868545;29,2;2021-07-10 08:26:54;1,93803207381578;144,990800535563;2;0,969016036907892;3,48845773286841;1,88361717206643;5,83181700504912;29,1335841039725;210,837154996734;1139;"(144,156]"
64,1151472739875;-21,9236500281841;29,96;2021-07-10 08:26:56;10,4954873206188;151,869406326784;16;0,655967957538675;2,36148464713923;1,27510016561536;5,86569512883754;29,0815454928683;210,397806426112;1155;"(144,156]"
