"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1152015049011;-21,9238094519824;13,8;2021-08-21 08:14:32;9,44841445517445;231,073239294673;6;1,57473574252908;5,66904867310467;3,06104251438358;3,69627971314904;12,5782389143674;128,457338751494;72;"(228,240]"
64,1151443403214;-21,9239715579897;13,14;2021-08-21 08:14:38;1,18758791780219;163,735732060587;4;0,296896979450548;1,06882912602197;0,577121768399447;4,26844132528114;12,5422443456533;129,125078201254;76;"(156,168]"
64,1151256486773;-21,923959068954;14,03;2021-08-21 08:14:42;6,3041894469567;86,4303697814336;7;0,900598492422385;3,24215457272059;1,75062405662249;4,84060293741324;12,5062497769393;129,792817651015;83;"(83.8,95.8]"
64,1151287499815;-21,9238452427089;12,49;2021-08-21 08:14:49;1,43537481460441;116,885925163519;8;0,179421851825551;0,645918666571984;0,348768305446209;5,41276454954535;12,4702552082252;130,460557100775;91;"(108,120]"
64,1151231341064;-21,9238198455423;14;2021-08-21 08:14:57;10,4472206676997;101,875417131367;4;2,61180516692493;9,40249860092973;5,07694493706222;5,98492616167745;12,4342606395111;131,128296550536;95;"(95.8,108]"
64,1151058673859;-21,9236318394542;11,44;2021-08-21 08:15:01;3,01696682344187;93,0324820388587;1;3,01696682344187;10,8610805643907;5,86451647830672;6,55708777380956;12,398266070797;131,796036000296;96;"(83.8,95.8]"
64,1151046101004;-21,9235773570836;11,9;2021-08-21 08:15:02;2,9988349897153;98,2914087264048;1;2,9988349897153;10,7958059629751;5,82927100035013;7,12924938594166;12,362271502083;132,463775450057;97;"(95.8,108]"
64,1151011735201;-21,9235232938081;11,96;2021-08-21 08:15:03;1,11298893773154;290,654708413764;2;0,556494468865769;2,00338008791677;1,08173910213127;7,70141099807377;12,3262769333689;133,131514899817;99;"(287,299]"
64,1151044424623;-21,9235431589186;13,31;2021-08-21 08:15:05;0,687991529195553;325,974664674613;1;0,687991529195553;2,47676950510399;1,33734903166744;8,27357261020587;12,2902823646548;133,799254349578;100;"(323,335]"
64,1151113156229;-21,9235538039356;13,73;2021-08-21 08:15:06;15,8426877747237;310,200114076305;7;2,26324111067481;8,14766799842933;4,39939036942791;7,64181554551987;12,2546880507771;134,458612834391;107;"(299,311]"
64,1152111440897;-21,92382437177;15,11;2021-08-21 08:15:13;2,51239190953131;280,101186403493;1;2,51239190953131;9,0446108743127;4,88370095386126;7,01005848083386;12,2190937368995;135,117971319204;108;"(275,287]"
64,115214664489;-21,9238696340472;8,82;2021-08-21 08:15:14;0,184463019367987;322,620714591109;1;0,184463019367987;0,664066869724754;0,358567554775969;6,37830141614786;12,1834994230218;135,777329804018;109;"(311,323]"
64,1152163408697;-21,9238725677133;14,93;2021-08-21 08:15:15;6,67597467510322;279,874191217443;3;2,22532489170107;8,01116961012387;4,32568710917365;5,74654435146185;12,1479051091441;136,436688288831;112;"(275,287]"
64,1152254771441;-21,9239928480238;13,23;2021-08-21 08:15:18;1,95910687286636;292,962516943437;2;0,979553436433181;3,52639237115945;1,90410024555414;5,11478728677585;12,1123107952665;137,096046773644;114;"(287,299]"
64,1152319312096;-21,924027716741;10,67;2021-08-21 08:15:20;2,92789332796563;277,879240193959;1;2,92789332796563;10,5404159806763;5,69137139167801;4,48303022208985;12,0767164813888;137,755405258458;115;"(275,287]"
64,1152351163328;-21,9240805227309;19,75;2021-08-21 08:15:21;0,351552636351674;297,644723614203;1;0,351552636351674;1,26558949086603;0,683363904719547;3,85127315740384;12,0411221675111;138,414763743271;116;"(287,299]"
64,1152365412563;-21,9240867253393;12,72;2021-08-21 08:15:22;7,20420340793241;330,493763808099;10;0,720420340793241;2,59351322685567;1,40038562143331;3,21951609271784;12,0055278536335;139,074122228084;126;"(323,335]"
64,1153180133551;-21,9241923373193;11,4;2021-08-21 08:15:32;12,4247868644604;327,411232907819;15;0,828319124297357;2,98194884747049;1,61012415383362;2,58775902803184;11,9699335397558;139,733480712898;141;"(323,335]"
64,115447262302;-21,9243816006929;10,4;2021-08-21 08:15:47;7,33597297928173;256,254687948067;6;1,22266216321362;4,40158378756904;2,37666597718442;1,95600196334583;11,9343392258781;140,392839197711;147;"(252,264]"
64,1154331807047;-21,9245134480298;13,61;2021-08-21 08:15:53;0,630185377097383;338,272195473926;3;0,210061792365794;0,75622245251686;0,408327606793646;1,79527586312087;11,8990659296807;141,052186072224;150;"(335,347]"
64,115441897884;-21,9245214108378;8,6;2021-08-21 08:15:56;0,926114131852086;333,692942015662;4;0,231528532963022;0,833502718666878;0,450055627463211;1,63454976289592;11,8637926334833;141,711532946737;154;"(323,335]"
64,1154532972723;-21,9245343189687;11,95;2021-08-21 08:16:00;0,780509453238334;295,886894665888;3;0,260169817746111;0,936611343886;0,505729851410653;1,47382366267096;11,8285193372859;142,370879821251;157;"(287,299]"
64,1154562309384;-21,9245481491089;8,88;2021-08-21 08:16:03;2,98303262229766;315,785267236167;13;0,229464047869051;0,826070572328584;0,446042588022825;1,313097562446;11,7932460410884;143,030226695764;170;"(311,323]"
64,1154785268009;-21,9245978537947;11,32;2021-08-21 08:16:16;0,816928631798444;58,9254642308858;3;0,272309543932815;0,980314358158133;0,529327599887991;1,15237146222105;11,757972744891;143,689573570277;173;"(47.9,59.9]"
64,1154822986573;-21,9245835207403;9,98;2021-08-21 08:16:19;0,336613933782903;117,288112287954;4;0,0841534834457258;0,302952540404613;0,163581344859254;0,99164536199609;11,7226994486936;144,34892044479;177;"(108,120]"
64,1154809575528;-21,924577569589;11,9;2021-08-21 08:16:23;1,80176269956175;142,121590138592;22;0,0818983045255339;0,294833896291922;0,159197626140097;0,830919261771133;11,6874261524962;145,008267319304;199;"(132,144]"
64,1154647804797;-21,9245487358421;9,7;2021-08-21 08:16:45;0,541882045099894;131,170278958349;4;0,135470511274973;0,487693840589904;0,263333703083403;0,670193161546176;11,6521528562988;145,667614193817;203;"(120,132]"
64,1154612600803;-21,9245395157486;11,11;2021-08-21 08:16:49;0,20600608538334;199,354898463942;2;0,10300304269167;0,370810953690013;0,200221970121598;0,509467061321219;11,6168795601014;146,32696106833;205;"(192,204]"
64,1154582425952;-21,9245419465005;9,3;2021-08-21 08:16:51;3,25564877179389;131,50460633996;18;0,180869376210772;0,651129754358779;0,351582068774303;0,348740961096263;11,5816062639039;146,986307942843;223;"(120,132]"
64,1154368687421;-21,9244866259396;10,04;2021-08-21 08:17:09;0,326732380627987;51,8098869659621;8;0,0408415475784983;0,147029571282594;0,0793896462210356;0,349802089520793;11,5465649352317;147,645713035158;231;"(47.9,59.9]"
64,1154387965798;-21,9244810100645;5,86;2021-08-21 08:17:17;0,0257355077840599;194,566529335411;1;0,0257355077840599;0,0926478280226155;0,0500258432756074;0,350863217945324;11,5115236065595;148,305118127472;232;"(192,204]"
64,1154383774847;-21,9244812615216;12,14;2021-08-21 08:17:18;0,108989739960624;46,9641837370326;1;0,108989739960624;0,392363063858245;0,211859182871706;0,351924346369854;11,4764822778874;148,964523219787;233;"(35.9,47.9]"
64,115439131856;-21,9244794175029;11,75;2021-08-21 08:17:19;0,0634757889420562;19,8311287512742;2;0,0317378944710281;0,114256420095701;0,0616935538256145;0,352985474794385;11,4414409492152;149,623928312101;235;"(12,24]"
64,1154400538653;-21,9244786631316;8,01;2021-08-21 08:17:21;0,23794612617625;136,929855809096;2;0,118973063088125;0,428303027117249;0,231265217613149;0,354046603218916;11,406399620543;150,283333404416;237;"(132,144]"
64,1154382098466;-21,9244747236371;12,36;2021-08-21 08:17:23;0,166902224541658;167,728523314514;3;0,0556340748472195;0,20028266944999;0,108144029348208;0,355107731643446;11,3713582918708;150,942738496731;240;"(168,180]"
64,1154353599995;-21,9244732987136;8,57;2021-08-21 08:17:26;0,137660113794709;164,020035366246;2;0,0688300568973543;0,247788204830476;0,133794975715649;0,356168860067977;11,3363169631986;151,602143589045;242;"(156,168]"
64,1154331807047;-21,92447187379;12,15;2021-08-21 08:17:28;0,269644726674963;80,8957303796228;1;0,269644726674963;0,970721016029866;0,524147607652439;0,357229988492507;11,3012756345264;152,26154868136;243;"(71.9,83.8]"
64,1154335159808;-21,9244670122862;12,08;2021-08-21 08:17:29;0,0570871471298553;160,801465923337;2;0,0285435735649276;0,102756864833739;0,0554842884650315;0,358291116917038;11,2662343058542;152,920953773674;245;"(156,168]"
64,1154326777905;-21,9244663417339;8,88;2021-08-21 08:17:31;0,413120009560361;218,068203443494;4;0,10328000239009;0,371808008604325;0,200760336901966;0,359352245341569;11,231192977182;153,580358865989;249;"(216,228]"
64,1154289897531;-21,9244729634374;12,39;2021-08-21 08:17:35;0,0922722397106257;234,403986363974;1;0,0922722397106257;0,332180062958253;0,179362950254749;0,364209891078023;11,1963087586915;154,236331398905;250;"(228,240]"
64,1154284868389;-21,924474555999;8,09;2021-08-21 08:17:36;0,135023059414159;182,403687061733;2;0,0675115297070796;0,243041506945487;0,131231962965764;0,369067536814477;11,1614245402009;154,892303931821;252;"(180,192]"
64,115425888449;-21,9244748074561;12,38;2021-08-21 08:17:38;0,0435398420020511;168,949068659632;1;0,0435398420020511;0,156743431207384;0,0846347128844454;0,373925182550932;11,1265403217104;155,548276464738;253;"(168,180]"
64,1154251340777;-21,92447447218;11,1;2021-08-21 08:17:39;0,58159714927018;135,179287741695;2;0,29079857463509;1,04687486868632;0,565267413471261;0,378782828287386;11,0916561032199;156,204248997654;255;"(132,144]"
64,1154208593071;-21,9244647491723;7,7;2021-08-21 08:17:41;0,296163357739874;68,2417572666621;4;0,0740408394349684;0,266547021965886;0,143923930339634;0,383640474023841;11,0567718847293;156,860221530571;259;"(59.9,71.9]"
64,1154217813164;-21,9244594685733;11,71;2021-08-21 08:17:45;0,571382636345394;153,728583870149;4;0,142845659086349;0,514244372710855;0,277669848755835;0,388498119760295;11,0218876662388;157,516194063487;263;"(144,156]"
64,1154147405177;-21,9244515057653;9,33;2021-08-21 08:17:49;1,67973434052691;184,787252435149;17;0,0988079023839362;0,35570844858217;0,192067266771083;0,393355765496749;10,9870034477483;158,172166596403;280;"(180,192]"
64,1153828892857;-21,9244576245546;9,83;2021-08-21 08:18:06;3,22435217748113;104,673676455357;11;0,293122925225558;1,05524253081201;0,569785591209659;0,398213411233204;10,9521192292577;158,82813912932;291;"(95.8,108]"
64,1153762675822;-21,9243997056037;8,1;2021-08-21 08:18:17;0,0881430376225527;39,773152885304;1;0,0881430376225527;0,31731493544119;0,171336420596018;0,403071056969658;10,9172350107672;159,484111662236;292;"(35.9,47.9]"
64,1153770219535;-21,9243982806802;11,72;2021-08-21 08:18:18;0,0919663080349392;3,54844832456041;5;0,0183932616069878;0,0662157417851562;0,0357536532870876;0,407928702706113;10,8823507922767;160,140084195152;297;"(-0.359,12]"
64,1153787821531;-21,9243980292231;6,55;2021-08-21 08:18:23;0,0600596007620443;201,29514082147;1;0,0600596007620443;0,216214562743359;0,116746566655216;0,409759443037548;10,8475259356858;160,784450438583;298;"(192,204]"
64,1153779439628;-21,9243987835944;1,57;2021-08-21 08:18:24;0,108413965630079;219,867246839556;1;0,108413965630079;0,390290276268284;0,210739966702994;0,411590183368982;10,812701079095;161,428816682014;299;"(216,228]"
64,1153770219535;-21,924400543794;11,42;2021-08-21 08:18:25;0,162476180856923;238,918494743182;1;0,162476180856923;0,584914251084923;0,315828544273062;0,413420923700417;10,7778762225042;162,073182925444;300;"(228,240]"
64,1153762675822;-21,9244033936411;6,06;2021-08-21 08:18:26;0,66195895167571;151,59786483514;2;0,330979475837855;1,19152611301628;0,643372865405931;0,415251664031852;10,7430513659134;162,717549168875;302;"(144,156]"
64,1153685562313;-21,9243938382715;13;2021-08-21 08:18:28;0,256678697202164;126,418012579326;1;0,256678697202164;0,924043309927791;0,49894365349868;0,417082404363287;10,7082265093225;163,361915412306;303;"(120,132]"
64,1153671313077;-21,9243893958628;10,16;2021-08-21 08:18:29;0,0978366784959636;102,475949588703;2;0,0489183392479818;0,176106021292734;0,095089678939161;0,418913144694721;10,6734016527317;164,006281655736;305;"(95.8,108]"
64,1153669636697;-21,9243876356632;9,49;2021-08-21 08:18:31;0,542823526497862;150,380580180211;7;0,0775462180711231;0,279166385056043;0,150737843775706;0,420743885026156;10,6385767961409;164,650647899167;312;"(144,156]"
64,1153608448803;-21,9243796728551;9,57;2021-08-21 08:18:38;0,177364700595217;166,027154080402;1;0,177364700595217;0,638512922142781;0,344769521901449;0,422574625357591;10,6037519395501;165,295014142597;313;"(156,168]"
64,1153579112142;-21,9243779964745;6,44;2021-08-21 08:18:39;0,164894120299539;197,746155704397;1;0,164894120299539;0,593618833078341;0,320528644252482;0,424405365689026;10,5689270829592;165,939380386028;314;"(192,204]"
64,1153553966433;-21,9243798404932;9,99;2021-08-21 08:18:40;2,0118065272787;135,719077229112;16;0,125737907954919;0,452656468637707;0,24441502883621;0,42623610602046;10,5341022263684;166,583746629459;330;"(132,144]"
64,1153403930366;-21,9243463128805;5,77;2021-08-21 08:18:56;0,102033189377223;170,967545953795;1;0,102033189377223;0,367319481758002;0,198336725411606;0,478303435131001;10,4991914766787;167,198486158256;331;"(168,180]"
64,1153385490179;-21,9243456423283;8,44;2021-08-21 08:18:57;0,145746867388152;175,494310469211;4;0,0364367168470379;0,131172180649337;0,0708273371468738;0,530370764241541;10,4642807269891;167,813225687054;335;"(168,180]"
64,1153357829899;-21,9243451394141;10,57;2021-08-21 08:19:01;0,641121679790127;46,6818132720928;5;0,128224335958025;0,461607609448892;0,249248259975195;0,582438093352081;10,4293699772994;168,427965215851;340;"(35.9,47.9]"
64,1153402253985;-21,924334326759;9,71;2021-08-21 08:19:06;0,583177146511392;315,710904305267;4;0,145794286627848;0,524859431860253;0,283401524248967;0,634505422462622;10,3944592276097;169,042704744649;344;"(311,323]"
64,1153445839882;-21,9243440497667;10,64;2021-08-21 08:19:10;0,219721847147511;286,515252627675;4;0,0549304617868778;0,19774966243276;0,106776314478206;0,686572751573162;10,3595484779201;169,657444273446;348;"(275,287]"
64,1153450869024;-21,9243479892612;7,46;2021-08-21 08:19:14;0,162270989970926;273,578779745204;1;0,162270989970926;0,584175563895334;0,315429684954233;0,738640080683702;10,3246377282304;170,272183802244;349;"(264,275]"
64,1153451707214;-21,9243509229273;7,4;2021-08-21 08:19:15;0,162680905050843;169,160539342915;2;0,0813404525254215;0,292825629091518;0,158113248207369;0,790707409794242;10,2897269785407;170,886923331041;351;"(168,180]"
64,1153423208743;-21,9243496656418;4,1;2021-08-21 08:19:17;0,311426600623714;318,483192383183;1;0,311426600623714;1,12113576224537;0,605365102774723;0,842774738904783;10,254816228851;171,501662859839;352;"(311,323]"
64,1153448354453;-21,9243547786027;9,85;2021-08-21 08:19:18;0,338562658837682;163,410270748754;2;0,169281329418841;0,609412785907828;0,329056699640433;0,894842068015323;10,2199054791614;172,116402388636;354;"(156,168]"
64,1153395548463;-21,9243511743844;6,08;2021-08-21 08:19:20;0,343262669356173;240,365957560962;1;0,343262669356173;1,23574560968222;0,667249492167185;0,946909397125863;10,1849947294717;172,731141917434;355;"(240,252]"
64,1153380461037;-21,9243572093546;-13,88;2021-08-21 08:19:21;0,294751774034794;207,458934972287;1;0,294751774034794;1,06110638652526;0,572951821149018;0,896281348870584;10,1498608467081;173,261957743484;356;"(204,216]"
64,1153345257044;-21,9243614003062;2,4;2021-08-21 08:19:22;0,478380573626956;22,7648670767611;1;0,478380573626956;1,72217006505704;0,929897781818005;0,845653300615306;10,1147269639445;173,792773569535;357;"(12,24]"
64,1153409797698;-21,9243551976979;14,17;2021-08-21 08:19:23;0,0482661543254352;55,7163582858712;1;0,0482661543254352;0,173758155571567;0,0938219324079565;0,795025252360027;10,0795930811809;174,323589395586;358;"(47.9,59.9]"
64,1153412312269;-21,9243543595076;5,81;2021-08-21 08:19:24;0,201589798879135;31,1645834107561;2;0,100794899439567;0,362861637982442;0,195929681460086;0,744397204104748;10,0444591984174;174,854405221636;360;"(24,35.9]"
64,1153434105217;-21,9243513420224;11,1;2021-08-21 08:19:26;0,460061532643988;47,6493287561367;1;0,460061532643988;1,65622151751836;0,89428840193466;0,693769155849469;10,0093253156538;175,385221047687;361;"(35.9,47.9]"
64,1153465118259;-21,9243435468525;19,27;2021-08-21 08:19:27;0,176996283869078;12,3134068066622;1;0,176996283869078;0,637186621928682;0,344053376816745;0,64314110759419;9,97419143289018;175,916036873738;362;"(12,24]"
64,1153495293111;-21,9243420381099;22,6;2021-08-21 08:19:28;0,155116458648025;29,3823017512816;1;0,155116458648025;0,558419251132891;0,301522383583962;0,592513059338911;9,93905755012659;176,446852699788;363;"(24,35.9]"
64,1153512895107;-21,924339774996;2,03;2021-08-21 08:19:29;0,354498337576268;220,784072350154;1;0,354498337576268;1,27619401527457;0,689089891905609;0,541885011083632;9,90392366736301;176,977668525839;364;"(216,228]"
64,1153483558446;-21,9243455585092;-5,95;2021-08-21 08:19:30;0,0102793230716468;42,8518217656504;1;0,0102793230716468;0,0370055630579284;0,0199814128120698;0,491256962828353;9,86878978459942;177,50848435189;365;"(35.9,47.9]"
64,1153484396636;-21,9243453908712;-3,66;2021-08-21 08:19:31;0,108413972820219;39,8672741004714;1;0,108413972820219;0,39029030215279;0,210739980679514;0,440628914573074;9,83365590183583;178,03930017794;366;"(35.9,47.9]"
64,115349361673;-21,9243436306715;-0,25;2021-08-21 08:19:32;0,0430746436856493;191,194609256086;1;0,0430746436856493;0,155068717268337;0,0837304393700597;0,505899971282494;9,79998300848853;178,425655309761;367;"(180,192]"
64,1153486073017;-21,9243439659476;13,91;2021-08-21 08:19:33;0,112319413090416;51,5085100120653;1;0,112319413090416;0,404349887125497;0,218331552002622;0,571171027991913;9,76631011514122;178,812010441581;368;"(47.9,59.9]"
64,115349277854;-21,9243420381099;13,43;2021-08-21 08:19:34;0,533273052082948;73,2007542691808;4;0,133318263020737;0,479945746874653;0,259150065645197;0,636442084701333;9,73263722179392;179,198365573402;372;"(71.9,83.8]"
64,1153505351394;-21,9243324827403;8,8;2021-08-21 08:19:38;0,703862815762268;324,196997203588;4;0,175965703940567;0,633476534186041;0,342050088969492;0,701713141410753;9,69896432844662;179,584720705223;376;"(323,335]"
64,115357240662;-21,9243435468525;16,44;2021-08-21 08:19:42;0,0749175794598105;346,930870864625;1;0,0749175794598105;0,269703286055318;0,145628177228571;0,766984198120172;9,66529143509931;179,971075837043;377;"(335,347]"
64,1153584979475;-21,9243442174047;12,13;2021-08-21 08:19:43;0,20899561734754;327,510292022669;2;0,10449780867377;0,376192111225572;0,203127563801026;0,832255254829592;9,63161854175201;180,357430968864;379;"(323,335]"
64,1153606772423;-21,9243474025279;9;2021-08-21 08:19:45;0,415606413964744;329,045184279527;1;0,415606413964744;1,49618309027308;0,80787453287458;0,897526311539012;9,59794564840471;180,743786100684;380;"(323,335]"
64,11536520347;-21,9243536051363;20,47;2021-08-21 08:19:46;0,536817455405597;335,695387974107;1;0,536817455405597;1,93254283946015;1,04349003396638;0,962797368248432;9,5642727550574;181,130141232505;381;"(335,347]"
64,1153721604496;-21,924360813573;13,97;2021-08-21 08:19:47;1,48479860419359;319,35087735625;2;0,742399302096796;2,67263748754846;1,44310931986421;1,02806842495785;9,5305998617101;181,516496364325;383;"(311,323]"
64,1153844818473;-21,9243850372732;6,85;2021-08-21 08:19:49;0,204754128349298;344,409584544025;1;0,204754128349298;0,737114862057471;0,398010329571966;1,09333948166727;9,49692696836279;181,902851496146;384;"(335,347]"
64,1153877507895;-21,924387132749;8,16;2021-08-21 08:19:50;2,13420155892435;28,3379981570444;16;0,133387597432772;0,480195350757978;0,259284841009225;1,17814853317381;9,4665667581807;182,454646106885;400;"(24,35.9]"
64,1154126450419;-21,9243563711643;11,73;2021-08-21 08:20:06;0,550637917237178;174,771443621686;3;0,183545972412393;0,660765500684614;0,356784957453162;1,26295758468035;9,43620654799861;183,006440717624;403;"(168,180]"
64,115402251482;-21,9243541918695;5,96;2021-08-21 08:20:09;0,245405281165514;170,005607852867;1;0,245405281165514;0,883459012195851;0,477029877848235;1,34776663618689;9,40584633781652;183,558235328363;404;"(168,180]"
64,1153978928924;-21,9243524316698;11,19;2021-08-21 08:20:10;0,294237315360015;159,439563143534;5;0,0588474630720031;0,211850867059211;0,11439035862469;1,43257568769343;9,37548612763443;184,110029939102;409;"(156,168]"
64,1153937019408;-21,9243488274515;14,97;2021-08-21 08:20:15;0,352781995823868;273,498230003211;1;0,352781995823868;1,27001518496593;0,685753589228647;1,51738473919997;9,34512591745234;184,66182454984;410;"(264,275]"
64,1153938695788;-21,9243551976979;7,39;2021-08-21 08:20:16;3,06792366720381;283,499563746817;5;0,613584733440761;2,20890504038674;1,1927137388921;1,60219379070651;9,31476570727025;185,213619160579;415;"(275,287]"
64,115399653092;-21,9244103506207;10,84;2021-08-21 08:20:21;1,04518609851022;289,254031700059;1;1,04518609851022;3,76266995463678;2,03167998069581;1,68700284221304;9,28440549708816;185,765413771318;416;"(287,299]"
64,1154025029391;-21,9244290422648;10,16;2021-08-21 08:20:22;2,46168616174449;264,580977586577;5;0,492337232348898;1,77241403645603;0,957027365882689;1,77181189371958;9,25404528690607;186,317208382057;421;"(264,275]"
64,1154006589204;-21,9244734663516;7,79;2021-08-21 08:20:27;0,854247826803823;294,513621355031;3;0,284749275601274;1,02509739216459;0,553508512581014;1,85662094522612;9,22368507672398;186,869002992796;424;"(287,299]"
64,1154036764055;-21,9244886375964;11,45;2021-08-21 08:20:30;1,98746055007963;275,507885978512;2;0,993730275039816;3,57742899014334;1,93165782523083;1,94142999673266;9,19332486654188;187,420797603535;426;"(275,287]"
64,1154051851481;-21,9245245121419;7,94;2021-08-21 08:20:32;0,385933280786805;308,99644315358;1;0,385933280786805;1,3893598108325;0,750194555377683;1,93908466858279;9,16342860528752;188,123654898391;427;"(299,311]"
64,115407532081;-21,9245311338454;9,71;2021-08-21 08:20:33;5,97573569282048;294,507465141404;10;0,597573569282048;2,15126484941537;1,16159051429578;1,93673934043293;9,13353234403316;188,826512193247;437;"(287,299]"
64,115428654477;-21,9246372487396;8,56;2021-08-21 08:20:43;4,32003344594669;293,255918754087;5;0,864006689189339;3,11042408108162;1,67949525554859;1,93439401228306;9,1036360827788;189,529369488103;442;"(287,299]"
64,1154430713505;-21,9247141107917;4,26;2021-08-21 08:20:48;0,552480279891761;323,793029258089;1;0,552480279891761;1,98892900761034;1,07393614016226;1,93204868413319;9,07373982152444;190,232226782959;443;"(323,335]"
64,1154482681304;-21,924722827971;0,83;2021-08-21 08:20:49;0,376678422865844;54,8542969027086;1;0,376678422865844;1,35604232231704;0,732204544231341;1,92970335598332;9,04384356027007;190,935084077815;444;"(47.9,59.9]"
64,1154502797872;-21,9247162900865;14,84;2021-08-21 08:20:50;0,946539093616782;247,14831263984;2;0,473269546808391;1,70377036851021;0,919962736869666;1,92735802783346;9,01394729901571;191,637941372672;446;"(240,252]"
64,115447178483;-21,9247331377119;9,44;2021-08-21 08:20:52;0,740936037863952;289,879435289529;1;0,740936037863952;2,66736973631023;1,44026496070886;1,92501269968359;8,98405103776135;192,340798667528;447;"(287,299]"
64,1154492739588;-21,9247463811189;10,13;2021-08-21 08:20:53;0,263827778068371;345,147093960016;1;0,263827778068371;0,949780001046135;0,512840360024868;1,92266737153372;8,95415477650699;193,043655962384;448;"(335,347]"
64,1154535487294;-21,9247489795089;4,12;2021-08-21 08:20:54;0,58517436030755;330,055002538291;1;0,58517436030755;2,10662769710718;1,1374883714469;1,92032204338385;8,92425851525262;193,74651325724;449;"(323,335]"
