"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1163797490299;-21,922270199284;15,77;2021-06-26 08:49:17;12,2996412957451;354,751942328736;12;1,02497010797876;3,68989238872353;1,99238322453799;4,63218056847517;15,0429967480326;347,915224488953;166;"(348,360]"
64,1166120115668;-21,9223190657794;11,05;2021-06-26 08:49:29;1,34834651893496;332,72469215754;1;1,34834651893496;4,85404746816584;2,62097690876842;4,5675609414812;14,9949255378044;346,803190801402;167;"(324,336]"
64,1166281886399;-21,9223381765187;11,57;2021-06-26 08:49:30;1,41500941973759;338,684578112193;1;1,41500941973759;5,09403391105534;2,75055926851171;4,50294131448723;14,9468543275762;345,691157113852;168;"(336,348]"
64,1166479699314;-21,9223558623344;7,08;2021-06-26 08:49:31;1,75372439655762;355,607552006499;2;0,87686219827881;3,15670391380372;1,70448437518571;4,43832168749325;14,8987831173479;344,579123426302;170;"(348,360]"
64,116681329906;-21,9223617296666;12,3;2021-06-26 08:49:33;2,50014197234262;352,879826322883;3;0,833380657447539;3,00017036681114;1,61996299075224;4,37370206049928;14,8507119071197;343,467089738751;173;"(348,360]"
64,1167275980115;-21,9223749730736;14,24;2021-06-26 08:49:36;3,83997523450395;351,196303253473;5;0,76799504690079;2,76478216884284;1,49286348554188;4,3090824335053;14,8026406968915;342,355056051201;178;"(348,360]"
64,1167970839888;-21,9223996158689;10,92;2021-06-26 08:49:41;1,27211358667359;356,825527866615;2;0,636056793336796;2,28980445601246;1,23639594465512;4,24446280651133;14,7545694866632;341,24302236365;180;"(348,360]"
64,116821475327;-21,9224027171731;15,92;2021-06-26 08:49:43;13,1819993136339;345,028653225845;16;0,823874957102119;2,96594984556763;1,60148538076316;4,17984317951735;14,706498276435;340,1309886761;196;"(336,348]"
64,1170347947627;-21,9225333910435;15,54;2021-06-26 08:49:59;5,11617592025765;344,994547532239;4;1,27904398006441;4,60455832823189;2,4862635012371;4,11522355252338;14,6584270662068;339,01895498855;200;"(336,348]"
64,117117524147;-21,9225841853768;11,96;2021-06-26 08:50:03;4,28956068139761;340,577099415403;3;1,42985356046587;5,14747281767714;2,77941398021449;4,12882555594416;14,6104230937574;337,907415319771;203;"(336,348]"
64,1171803046018;-21,922634895891;7,82;2021-06-26 08:50:06;3,00736310215885;335,01242528198;2;1,50368155107942;5,41325358388592;2,92292416539429;4,14242755936495;14,5624191213081;336,795875650993;205;"(324,336]"
64,1172186098993;-21,9226757995784;11,33;2021-06-26 08:50:08;17,9636860598672;334,169127383908;15;1,19757907065781;4,31128465436813;2,32790832811865;4,15602956278573;14,5144151488588;335,684335982215;220;"(324,336]"
64,117442490533;-21,9229240715504;14,02;2021-06-26 08:50:23;3,12896753725955;328,86278121719;2;1,56448376862978;5,63214156706719;3,0411142641289;4,16963156620651;14,4664111764095;334,572796313436;222;"(324,336]"
64,1174763534218;-21,9229709263891;9,93;2021-06-26 08:50:25;1,56799318274006;325,768196634484;1;1,56799318274006;5,64477545786421;3,04793602190198;4,18323356962729;14,4184072039601;333,461256644658;223;"(324,336]"
64,1174919437617;-21,9229952339083;12,96;2021-06-26 08:50:26;1,24159821793828;358,425466403346;2;0,620799108969139;2,2348767922889;1,20673736813394;4,19683557304807;14,3704032315108;332,349716975879;225;"(348,360]"
64,1175159160048;-21,9229967426509;14,23;2021-06-26 08:50:28;3,1150253901596;332,806521154963;3;1,03834179671987;3,73803046819151;2,01837571751329;4,21043757646886;14,3223992590615;331,238177307101;228;"(324,336]"
64,117553383112;-21,9230408314615;15,46;2021-06-26 08:50:31;7,36180206180006;333,195084890039;6;1,22696701030001;4,41708123708004;2,38503393353003;4,22403957988964;14,2743952866121;330,126637638323;234;"(324,336]"
64,1176428180188;-21,9231443479657;11,91;2021-06-26 08:50:37;1,91011175315834;327,706607785792;1;1,91011175315834;6,87640231137002;3,71296156284042;4,23764158331042;14,2263913141628;329,015097969544;235;"(324,336]"
64,1176628507674;-21,9231733493507;12,43;2021-06-26 08:50:38;5,93399692095609;340,003296519894;4;1,48349923023902;5,34059722886048;2,88369285790382;3,99809019878309;14,1783156640258;327,90164810454;239;"(336,348]"
64,1177485138178;-21,9232447631657;15,98;2021-06-26 08:50:42;10,9271813531136;337,717900921721;13;0,840552411777972;3,0259886824007;1,63390377098303;3,75853881425575;14,1302400138887;326,788198239535;252;"(336,348]"
64,1178976278752;-21,9233847409487;13,97;2021-06-26 08:50:55;5,27758919129954;332,749371844133;8;0,659698648912442;2,37491513608479;1,28235205213494;3,51898742972842;14,0821643637516;325,674748374531;260;"(324,336]"
64,1179609950632;-21,923459507525;13,03;2021-06-26 08:51:03;7,53495799392453;314,155098828475;8;0,941869749240566;3,39073109726604;1,83084899108648;3,27943604520108;14,0340887136146;324,561298509527;268;"(312,324]"
64,1180146392435;-21,9235860742629;16,12;2021-06-26 08:51:11;4,30289293831822;291,066226920549;6;0,717148823053036;2,58173576299093;1,39402629737729;3,03988466067375;13,9860130634775;323,447848644522;274;"(288,300]"
64,1180275473744;-21,9236628524959;12,74;2021-06-26 08:51:17;11,6976658900442;300,531118084537;24;0,487402745418507;1,75464988350663;0,947435487148588;2,80033327614641;13,9379374133405;322,334398779518;298;"(300,312]"
64,1180804371834;-21,9238682929426;12,43;2021-06-26 08:51:41;2,97718216011933;338,062864313589;12;0,248098513343278;0,8931546480358;0,482265104289466;2,56078189161908;13,8898617632034;321,220948914513;310;"(336,348]"
64,1181214246899;-21,9239060953259;14,24;2021-06-26 08:51:53;7,09479018455087;343,873338460915;21;0,33784715164528;1,21624974592301;0,656722564059349;2,32123050709174;13,8417861130664;320,107499049509;331;"(336,348]"
64,1182334069163;-21,923980275169;13,66;2021-06-26 08:52:14;5,09643970250328;332,067068423592;8;0,63705496281291;2,29339786612647;1,23833623160005;2,08167912256441;13,7937104629293;318,994049184504;339;"(324,336]"
64,118293505162;-21,9240532815456;11,89;2021-06-26 08:52:22;1,81249982778982;326,087094911394;2;0,906249913894909;3,26249969002167;1,76160954512503;2,60871896249077;13,7454734556435;317,875143124759;341;"(324,336]"
64,1183116938919;-21,9240812771022;13,67;2021-06-26 08:52:24;9,72023170950315;320,872112901007;16;0,607514481843947;2,18705213463821;1,18091410946284;3,13575880241714;13,6972364483578;316,756237065014;357;"(312,324]"
64,1183959320188;-21,9242382701486;12,01;2021-06-26 08:52:40;2,33860476514216;335,722547035433;4;0,584651191285541;2,10474428862795;1,13647141185468;3,66279864234351;13,648999441072;315,637331005269;361;"(324,336]"
64,1184262745082;-21,9242696184665;15,18;2021-06-26 08:52:44;0,627453407010143;327,485959809723;1;0,627453407010143;2,25883226523651;1,21967229344031;4,18983848226987;13,6007624337863;314,518424945524;362;"(324,336]"
64,1184328123927;-21,9242791738361;15,34;2021-06-26 08:52:45;0,909850329267238;333,798361178063;2;0,454925164633619;1,63773059268103;0,88430409763227;4,71687832219624;13,5525254265005;313,399518885779;364;"(324,336]"
64,118444044143;-21,9242918305099;13,87;2021-06-26 08:52:47;4,92500942339095;316,911281595476;7;0,703572774770135;2,53286198917249;1,36763656108761;5,2439181621226;13,5042884192148;312,280612826034;371;"(312,324]"
64,1184820979834;-21,9243733864278;14,03;2021-06-26 08:52:54;8,07171333077875;301,415599559173;5;1,61434266615575;5,8116335981607;3,13803224276206;5,77095800204897;13,456051411929;311,16170676629;376;"(300,312]"
64,1185198165476;-21,9245148729533;9,75;2021-06-26 08:52:59;1,85531685878111;297,535588707966;1;1,85531685878111;6,67914069161201;3,60644877042075;6,29799784197534;13,4078144046432;310,042800706545;377;"(288,300]"
64,1185272764415;-21,9245476461947;7,31;2021-06-26 08:53:00;5,46699182051016;307,366540927517;3;1,82233060683672;6,5603901846122;3,54232860291265;6,8250376819017;13,3595773973575;308,9238946468;380;"(300,312]"
64,1185587085783;-21,9246419426054;10,6;2021-06-26 08:53:03;13,6304339001351;295,565281578636;6;2,27173898335585;8,17826034008105;4,41590891844914;6,92729589222282;13,31114004701;307,794453574443;386;"(288,300]"
64,1186091676354;-21,9248835928738;13,16;2021-06-26 08:53:09;23,2080100885302;290,33429194178;12;1,93400084071085;6,96240302655907;3,75939825101176;7,02955410254394;13,2627026966626;306,665012502086;398;"(288,300]"
64,1186762228608;-21,9252980779856;9,28;2021-06-26 08:53:21;2,26232100015968;281,19897887693;1;2,26232100015968;8,14435560057486;4,3976018170196;7,13181231286506;13,2142653463151;305,53557142973;399;"(276,288]"
64,1186797432601;-21,9253388140351;12,53;2021-06-26 08:53:22;2,30284411783529;283,050773712075;1;2,30284411783529;8,29023882420705;4,47637248480236;7,23407052318618;13,1658279959677;304,406130357373;400;"(276,288]"
64,1186839342117;-21,9253802206367;11,92;2021-06-26 08:53:23;10,2264836742654;294,711996724588;6;1,70441394571089;6,13589020455921;3,31311686718318;7,3363287335073;13,1173906456202;303,276689285016;406;"(288,300]"
64,1187203954905;-21,9255617726594;11,47;2021-06-26 08:53:29;3,40499276469807;298,069915576627;2;1,70249638234903;6,12898697645652;3,30938942084653;7,43858694382842;13,0689532952728;302,14724821266;408;"(288,300]"
64,1187343932688;-21,9256218709052;7,91;2021-06-26 08:53:31;1,6439751360735;295,046341271867;1;1,6439751360735;5,91831048986459;3,19563317717582;7,54084515414954;13,0205159449253;301,017807140303;409;"(288,300]"
64,1187403444201;-21,9256510399282;11,01;2021-06-26 08:53:32;4,35146875926925;292,227842129056;2;2,17573437963462;7,83264376668465;4,22929083032774;7,64310336447066;12,9720785945778;299,888366067947;411;"(288,300]"
64,1187541745603;-21,9257285725325;12,4;2021-06-26 08:53:34;34,1600474416136;288,973366693582;15;2,27733649610757;8,19841138598727;4,42678961674353;7,74536157479178;12,9236412442304;298,75892499559;426;"(288,300]"
64,118845872581;-21,9263396132737;12,63;2021-06-26 08:53:49;39,7425856461744;288,56601599022;18;2,20792142478747;7,94851712923489;4,29185746355028;7,96311734198124;12,8750734521285;297,613381602432;444;"(288,300]"
64,1189501434565;-21,9270508177578;13,83;2021-06-26 08:54:07;34,6311595480677;284,437503551889;15;2,30874396987118;8,31147829153625;4,48784088386304;8,1808731091707;12,8265056600266;296,467838209274;459;"(276,288]"
64,1190200485289;-21,9276729226112;13,4;2021-06-26 08:54:22;42,4093700466364;282,767016437355;18;2,35607611370202;8,48187400932728;4,57984724445433;8,39862887636016;12,7779378679247;295,322294816117;477;"(276,288]"
64,1190954856575;-21,9284356757998;12,96;2021-06-26 08:54:40;44,7199770430624;287,734660066421;17;2,63058688488602;9,47011278558968;5,11345368936865;8,61638464354962;12,7293700758228;294,176751422959;494;"(276,288]"
64,1192073002458;-21,9292366504669;13,9;2021-06-26 08:54:57;27,7135581708913;281,382725095949;10;2,77135581708913;9,97688094152089;5,38708670254079;8,83414041073908;12,6808022837209;293,031208029801;504;"(276,288]"
64,1192511375993;-21,9297355413437;12,47;2021-06-26 08:55:07;46,2408421648226;289,167530522439;17;2,72004953910721;9,79217834078596;5,28735524035577;9,05189617792854;12,632234491619;291,885664636643;521;"(288,300]"
64,1193766146898;-21,9305624999106;12,77;2021-06-26 08:55:24;47,3905743993275;290,399772526203;17;2,78768084701926;10,0356510492694;5,41882003361033;9,269651945118;12,5836666995171;290,740121243485;538;"(288,300]"
64,1195139940828;-21,9314088206738;13,64;2021-06-26 08:55:41;39,3662056757416;286,355949724137;14;2,81187183398154;10,1227386023336;5,46584356750022;9,48740771230746;12,5350989074152;289,594577850327;552;"(276,288]"
64,119604434818;-21,932114828378;11,16;2021-06-26 08:55:55;7,43312466159862;293,188827329747;3;2,47770822053287;8,91974959391835;4,81628123148337;9,70516347949692;12,4865311153133;288,44903445717;555;"(288,300]"
64,1196291614324;-21,93224709481;13,74;2021-06-26 08:55:58;38,1410152528968;285,641742175656;14;2,72435823234977;9,80768963645918;5,29573067303359;8,92894297132531;12,438113669858;287,282544708703;569;"(276,288]"
64,119712812826;-21,932931561023;12;2021-06-26 08:56:12;41,6533250349929;287,347616508448;15;2,7768883356662;9,9967980083983;5,39784106222072;8,1527224631537;12,3896962244026;286,116054960236;584;"(276,288]"
64,1198145691305;-21,9336778856814;12,18;2021-06-26 08:56:27;39,5689416534643;291,603971509531;15;2,63792944356429;9,49654599683144;5,12772648681112;7,37650195498208;12,3412787789473;284,949565211769;599;"(288,300]"
64,1199365258217;-21,9343834742904;12,72;2021-06-26 08:56:42;43,423720805028;291,175990380515;16;2,71398255031425;9,77033718113129;5,27556195331211;6,60028144681047;12,292861333492;283,783075463302;615;"(288,300]"
64,1200675349683;-21,9351582136005;10,98;2021-06-26 08:56:58;37,8728169889371;294,42881213227;15;2,52485446592914;9,08947607734491;4,90792623429492;5,82406093863886;12,2444438880366;282,616585714835;630;"(288,300]"
64,1202008910477;-21,93583086133;12,16;2021-06-26 08:57:13;5,00895692404484;301,200030022953;2;2,50447846202242;9,01612246328071;4,86831843690566;5,04784043046724;12,1960264425813;281,450095966368;632;"(300,312]"
64,1202241089195;-21,9359187036753;12,98;2021-06-26 08:57:15;11,1205904134002;284,600363464865;5;2,22411808268004;8,00682509764815;4,3233412592508;4,27161992229563;12,1476089971259;280,283606217901;637;"(276,288]"
64,1202468238771;-21,9361184444278;13,55;2021-06-26 08:57:20;1,73257222262809;240,743294557292;2;0,866286111314047;3,11863000073057;1,68392609930448;3,49539941412402;12,0991915516706;279,117116469434;639;"(240,252]"
64,1202393639833;-21,9361489545554;13,18;2021-06-26 08:57:22;0,533170333181247;183,299844232162;2;0,266585166590623;0,959706599726245;0,518200296468384;2,7191789059524;12,0507741062152;277,950626720967;641;"(180,192]"
64,1202291380614;-21,9361502956599;9,49;2021-06-26 08:57:24;2,72115178761271;180,912096105426;4;0,680287946903178;2,44903660885144;1,3223744602056;2,88718952239024;12,0032181898614;276,759763159664;645;"(180,192]"
64,1201764997095;-21,9361522234976;12,12;2021-06-26 08:57:28;17,7508998063301;199,76808263415;13;1,36545383125617;4,9156337925222;2,65423087570891;3,05520013882807;11,9556622735075;275,568899598361;658;"(192,204]"
64,119918840006;-21,9363643694669;10,99;2021-06-26 08:57:41;22,784278863038;199,037809097382;17;1,34025169782577;4,82490611217276;2,60524182961047;3,22321075526591;11,9081063571537;274,378036037058;675;"(192,204]"
64,1195823065937;-21,9366304110736;11,77;2021-06-26 08:57:58;14,8501969482997;186,765764491661;14;1,06072835344998;3,81862207241991;2,06189171835764;3,39122137170375;11,8605504407999;273,187172475755;689;"(180,192]"
64,1193062905222;-21,936705429107;11,62;2021-06-26 08:58:12;16,9639081707523;192,412601326837;14;1,21170772648231;4,36214781533631;2,35537224792555;3,55923198814158;11,812994524446;271,996308914452;703;"(192,204]"
64,1190173663199;-21,9368511065841;12,03;2021-06-26 08:58:26;14,4617340480846;191,292909301751;12;1,20514450400705;4,33852021442537;2,34261435942048;3,72724260457942;11,7654386080922;270,805445353149;715;"(180,192]"
64,1187659930438;-21,9369661062956;12,98;2021-06-26 08:58:38;10,7365102368122;198,524547300996;8;1,34206377960152;4,83142960656549;2,60876423607228;3,89525322101725;11,7178826917383;269,614581791845;723;"(192,204]"
64,118605479598;-21,9370893202722;8,85;2021-06-26 08:58:46;1,83710478299677;192,308215029078;2;0,918552391498385;3,30678860939419;1,78552365716266;4,06326383745509;11,6703267753845;268,423718230542;725;"(192,204]"
64,1185741312802;-21,9371049944311;12,51;2021-06-26 08:58:48;2,9131113889189;238,491724137245;3;0,971037129639633;3,49573366670268;1,88754586347178;4,23127445389292;11,6227708590307;267,232854669239;728;"(228,240]"
64,118560468778;-21,9371560402215;10,87;2021-06-26 08:58:51;1,0281346007977;306,691783673807;1;1,0281346007977;3,70128456287171;1,99853450871452;4,87522729115353;11,5777806328231;266,02754256224;729;"(300,312]"
64,1185662522912;-21,9371738098562;11,29;2021-06-26 08:58:52;10,100039106691;313,070709813278;5;2,0200078213382;7,2720281568175;3,92658250747071;5,51918012841415;11,5327904066156;264,82223045524;734;"(312,324]"
64,1186358220875;-21,9373442977667;13,01;2021-06-26 08:58:57;34,7216002071477;300,035033862625;12;2,89346668392897;10,4164800621443;5,62445132491525;6,16313296567476;11,4878001804081;263,616918348241;746;"(300,312]"
64,1187898814678;-21,9379547517747;11,71;2021-06-26 08:59:09;40,9592247955722;296,075398379544;14;2,92565891396944;10,53237209029;5,68702803675672;6,80708580293537;11,4428099542005;262,411606241241;760;"(288,300]"
64,1189448628575;-21,9386802893132;12,8;2021-06-26 08:59:23;38,9099960183493;290,815205948193;13;2,9930766167961;10,775075820466;5,81807761479134;7,45103864019598;11,397819727993;261,206294134242;773;"(288,300]"
64,1190601140261;-21,93937481381;11,54;2021-06-26 08:59:36;36,5061426228964;290,285904421027;13;2,80816481714588;10,1093933417252;5,45863770061789;8,09499147745659;11,3528295017855;260,000982027243;786;"(288,300]"
64,1191653069109;-21,9400268420577;10,84;2021-06-26 08:59:49;39,0218045386299;288,473432318436;14;2,78727175275928;10,0341783099334;5,41802481769671;8,73894431471721;11,3078392755779;258,795669920243;800;"(288,300]"
64,1192671470344;-21,94072522223;12,29;2021-06-26 09:00:03;45,3787982567662;288,311933208628;16;2,83617489104789;10,2102296077724;5,51308494832396;9,38289715197782;11,2628490493704;257,590357813244;816;"(288,300]"
64,1193844936788;-21,9415375124663;11,56;2021-06-26 09:00:19;36,4503480252671;296,012795080268;13;2,80387292502055;10,093942530074;5,45029492671115;10,0268499892384;11,2178588231629;256,385045706244;829;"(288,300]"
64,1195220407099;-21,9421832542866;11,94;2021-06-26 09:00:32;44,5676711568329;289,722366144773;16;2,78547944730206;10,0277260102874;5,41454085333676;10,0171337837121;11,1720713947226;255,170966489886;845;"(288,300]"
64,11964667961;-21,942979786545;9,86;2021-06-26 09:00:48;37,7910534136365;293,743099579566;14;2,69936095811689;9,71769944922081;5,24713984150292;10,0074175781858;11,1262839662824;253,956887273528;859;"(288,300]"
64,1197756770998;-21,9436516799033;11,78;2021-06-26 09:01:02;47,3317804237666;288,322214569687;18;2,62954335687592;9,46635608475332;5,11142523245515;9,99770137265947;11,0804965378421;252,742808057169;877;"(288,300]"
64,1198981367052;-21,9444989226758;12,05;2021-06-26 09:01:20;43,1102391593307;288,573630190699;15;2,87401594395538;10,3464573982394;5,58664209738114;9,98798516713314;11,0347091094019;251,528728840811;892;"(288,300]"
64,120011292398;-21,9452703930438;9,62;2021-06-26 09:01:35;40,0012257405986;292,041807939303;14;2,85723041004276;10,2860294761539;5,55401361785565;9,97826896160682;10,9889216809616;250,314649624452;906;"(288,300]"
64,1201372724026;-21,9459832739085;10,2;2021-06-26 09:01:49;5,63191259657969;283,240992135251;2;2,81595629828984;10,1374426738434;5,47378313384048;9,9685527560805;10,9431342525214;249,100570408094;908;"(276,288]"
64,1201476659626;-21,9460845272988;12,33;2021-06-26 09:01:51;39,2407826008221;287,640299409059;14;2,80291304291586;10,0904869544971;5,4484290644894;9,95883655055418;10,8973468240811;247,886491191736;922;"(276,288]"
64,1202452313155;-21,9467874336988;10,67;2021-06-26 09:02:05;49,2887425224964;282,362708400599;16;3,08054640765602;11,0899670675617;5,98810534789941;9,94912034502786;10,8515593956409;246,672411975377;938;"(276,288]"
64,1203300561756;-21,9476741552353;11,39;2021-06-26 09:02:21;2,95260872068833;289,232028609135;1;2,95260872068833;10,629391394478;5,73941428918816;9,93940413950153;10,8057719672006;245,458332759019;939;"(288,300]"
64,1203381028026;-21,9477269612253;11,31;2021-06-26 09:02:22;37,6723113213714;291,454424903163;15;2,51148742142476;9,04135471712914;4,8819427689969;9,88599339783509;10,7595113856626;244,329051981079;954;"(288,300]"
64,1204533539712;-21,9483988545835;8,78;2021-06-26 09:02:37;20,5536727259196;295,752223988362;9;2,28374141399107;8,22146909036786;4,43923978562776;9,83258265616864;10,7132508041246;243,19977120314;963;"(288,300]"
64,1205300483853;-21,9487631320953;11,91;2021-06-26 09:02:46;38,1347269766341;287,578370880864;14;2,72390906975958;9,80607265113448;5,29485757048862;9,77917191450219;10,6669902225866;242,0704904252;977;"(276,288]"
64,120624512434;-21,9494462572038;10,56;2021-06-26 09:03:00;8,89017347256482;281,665976157981;3;2,96339115752161;10,6682081670778;5,76037367727082;9,72576117283575;10,6207296410486;240,94120964726;980;"(276,288]"
64,1206389293075;-21,9496062677354;9,06;2021-06-26 09:03:03;33,9938038828125;291,264681815112;14;2,42812884877232;8,74126385558036;4,71990660766761;9,6723504311693;10,5744690595106;239,811928869321;994;"(288,300]"
64,1207419428974;-21,9502126984298;10,67;2021-06-26 09:03:17;17,7776282464542;290,994954118731;7;2,53966117806488;9,14278024103357;4,93670819060776;9,61893968950285;10,5282084779726;238,682648091381;1001;"(288,300]"
64,1207950841635;-21,9505299534649;9,89;2021-06-26 09:03:24;38,3802994522023;293,142889658955;14;2,74144996087159;9,86921985913774;5,32895434748044;9,56552894783641;10,4819478964346;237,553367313442;1015;"(288,300]"
64,1209224890918;-21,9512129109353;11,65;2021-06-26 09:03:38;29,1844096133546;296,513125235413;12;2,43203413444622;8,75532288400638;4,72749787847944;9,51211820616996;10,4356873148966;236,424086535502;1027;"(288,300]"
64,1210349742323;-21,9517294876277;10,9;2021-06-26 09:03:50;33,80857046668;295,222673802804;13;2,60065926666769;9,36237336000369;5,05527903234751;9,45870746450351;10,3894267333586;235,294805757563;1040;"(288,300]"
64,121158272028;-21,9523292127997;11,3;2021-06-26 09:04:03;21,5841106912714;295,342621245009;8;2,69801383640893;9,71284981107214;5,24452124543708;8,81216253672352;10,3439499716071;234,243796192043;1048;"(288,300]"
64,1212373971939;-21,9527120143175;10,86;2021-06-26 09:04:11;33,8102442977044;297,825212299923;12;2,81752035814204;10,1430732893113;5,47682342407668;8,16561760894353;10,2984732098556;233,192786626523;1060;"(288,300]"
64,121374944225;-21,9533090572804;9,92;2021-06-26 09:04:23;41,0938393584515;296,381039434933;16;2,56836495990322;9,24611385565159;4,99250389915607;7,51907268116354;10,2529964481042;232,141777061003;1076;"(288,300]"
64,1215324401855;-21,9540366064757;10,66;2021-06-26 09:04:39;39,7630570188108;287,592025136417;15;2,65087046792072;9,54313368451458;5,15288183488944;6,87252775338355;10,2075196863527;231,090767495484;1091;"(276,288]"
64,1216310113668;-21,9547489006072;9,53;2021-06-26 09:04:54;32,6340813853864;286,751602580856;12;2,71950678211553;9,7902244156159;5,28630020478272;6,22598282560356;10,1620429246012;230,039757929964;1103;"(276,288]"
64,1217078734189;-21,9553339574486;9,1;2021-06-26 09:05:06;32,5308998577232;290,757271741765;13;2,50237691213255;9,00855688367719;4,86423334923968;5,57943789782357;10,1165661628497;228,988748364444;1116;"(288,300]"
64,1218039300293;-21,9559146557003;9,33;2021-06-26 09:05:19;1,40954121044094;259,71946793434;1;1,40954121044094;5,07434835758737;2,7399299161178;4,93289297004357;10,0710894010983;227,937738798924;1117;"(252,264]"
64,1218019183725;-21,9559400528669;13,49;2021-06-26 09:05:20;0,681176017541183;208,275722582944;1;0,681176017541183;2,45223366314826;1,32410073205254;4,28634804226358;10,0256126393468;226,886729233405;1118;"(204,216]"
64,1217939555645;-21,9559498596936;11,34;2021-06-26 09:05:21;0,643554009736764;196,929449555044;1;0,643554009736764;2,31679443505235;1,25096937276756;3,63980311448359;9,9801358775953;225,835719667885;1119;"(192,204]"
64,1217839810997;-21,9559568166733;9,94;2021-06-26 09:05:22;4,66951349933813;177,388350950506;5;0,933902699867626;3,36204971952345;1,81536228040473;3,73856705655405;9,93705268062477;224,826662335763;1124;"(168,180]"
64,1216941270977;-21,9559474289417;9,12;2021-06-26 09:05:27;5,61225359324256;167,803728977963;4;1,40306339831064;5,0510282339183;2,72733805210183;3,8373309986245;9,89396948365425;223,81760500364;1128;"(156,168]"
64,1215981543064;-21,9558999035507;10,79;2021-06-26 09:05:31;16,1755893922416;172,272933566754;13;1,24427610709551;4,47939398554382;2,41868013825228;3,93609494069496;9,85088628668373;222,808547671518;1141;"(168,180]"
64,121301015839;-21,9558075349778;10,89;2021-06-26 09:05:44;18,2597342390002;174,13873178096;15;1,21731561593335;4,38233621736005;2,36627311691708;4,03485888276541;9,8078030897132;221,799490339396;1156;"(168,180]"
64,1209581959993;-21,9557269010693;10,3;2021-06-26 09:05:59;9,95777897531984;176,31766653916;8;1,24472237191498;4,48100053889393;2,41954760797955;4,13362282483587;9,76471989274268;220,790433007273;1164;"(168,180]"
64,1207677591592;-21,9556988216937;9,26;2021-06-26 09:06:07;24,2650742254925;170,732756052379;17;1,42735730738191;5,13848630657487;2,77456165063925;4,23238676690632;9,72163669577215;219,781375675151;1181;"(168,180]"
64,1203316487372;-21,955535793677;10,28;2021-06-26 09:06:24;20,8969664675105;167,282790884398;15;1,39313109783404;5,01527195220253;2,70803119749542;4,33115070897678;9,67855349880163;218,772318343029;1196;"(156,168]"
64,1199777647853;-21,9553528167307;9,35;2021-06-26 09:06:39;21,3233666437303;167,522692114156;15;1,42155777624869;5,11760799449527;2,76328825988368;4,42991465104723;9,63547030183111;217,763261010907;1211;"(156,168]"
64,119614996016;-21,9551689177752;8,74;2021-06-26 09:06:54;17,6852784516127;176,310723484001;14;1,26323417511519;4,5476430304147;2,45553168777363;4,52867859311768;9,59238710486058;216,754203678784;1225;"(168,180]"
