"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1520711500198;-21,9366598315537;5,74;2021-09-09 16:49:25;2,27366017994619;298,890235596309;2;1,13683008997309;4,09258832390314;2,20982171360977;4,23556537249744;6,41538785187104;130,72081415866;103;"(288,300]"
64,1520807892084;-21,9366998970509;9,62;2021-09-09 16:49:27;1,08707979492117;308,363489165858;1;1,08707979492117;3,91348726171621;2,1131148413745;4,05064588677234;6,4118588101389;129,396461282488;104;"(300,312]"
64,1520872432739;-21,9367185886949;7,48;2021-09-09 16:49:28;17,1880665426471;293,174010842836;20;0,859403327132353;3,09385197767647;1,67054703231025;3,86572640104724;6,40832976840675;128,072108406316;124;"(288,300]"
64,1521443240345;-21,9370244443417;6,19;2021-09-09 16:49:48;8,73574192658789;281,477323141728;11;0,794158356962535;2,85897008506513;1,54372091022151;3,68080691532214;6,40480072667461;126,747755530145;135;"(276,288]"
64,1521582379937;-21,9371816888452;6,24;2021-09-09 16:49:59;8,35794696137576;270,652948820981;8;1,04474337017197;3,76107613261909;2,03081938534061;3,49588742959704;6,40127168494247;125,423402653973;143;"(264,276]"
64,152158992365;-21,9373326469213;6,3;2021-09-09 16:50:07;5,35158361267338;229,165019010058;6;0,89193060211223;3,21095016760403;1,73377501964897;3,31096794387194;6,39774264321032;124,099049777801;149;"(228,240]"
64,152124626562;-21,9374238420278;2,84;2021-09-09 16:50:13;0,479520123679206;203,822822307685;1;0,479520123679206;1,72627244524514;0,932112890717232;3,12604845814684;6,39421360147818;122,77469690163;150;"(192,204]"
64,1521183401346;-21,9374302122742;6,13;2021-09-09 16:50:14;0,490628263652256;191,135182662541;1;0,490628263652256;1,76626174914812;0,953705395284772;2,94112897242174;6,39068455974604;121,450344025458;151;"(180,192]"
64,1521097905934;-21,9374340679497;9,21;2021-09-09 16:50:15;0,333453700840112;179,031874378375;1;0,333453700840112;1,2004333230244;0,648182375800288;2,75620948669664;6,38715551801389;120,125991149286;152;"(168,180]"
64,1521033365279;-21,9374338164926;8,6;2021-09-09 16:50:16;3,38941631762387;153,591459778916;7;0,484202331089124;1,74312839192085;0,941214377116404;2,57129000097154;6,38362647628175;118,801638273115;159;"(144,156]"
64,1520617622882;-21,9373864587396;5,13;2021-09-09 16:50:23;2,63577808486102;116,094635377692;3;0,878592694953673;3,16293370183322;1,70784819284076;2,38637051524644;6,38009743454961;117,477285396943;162;"(108,120]"
64,1520517878234;-21,937339771539;6,39;2021-09-09 16:50:26;19,5359086340154;82,0459650219611;22;0,887995847000702;3,19678504920253;1,72612646481225;2,38210200591776;6,37639009819091;116,243594799308;184;"(72.1,84.1]"
64,1520732454956;-21,9369874801487;6,66;2021-09-09 16:50:48;1,13333569260746;76,2692612503422;2;0,566667846303728;2,04000424669342;1,10151457303184;2,37783349658909;6,37268276183221;115,009904201673;186;"(72.1,84.1]"
64,1520754247904;-21,936967112124;5,52;2021-09-09 16:50:50;15,0166329523423;73,6075355816747;16;0,938539559521396;3,37874241427702;1,82437561778578;2,37356498726041;6,36897542547351;113,776213604038;202;"(72.1,84.1]"
64,1521099582314;-21,9366978015751;5,99;2021-09-09 16:51:06;1,94186899879526;68,2231170924839;2;0,970934499397629;3,49536419783147;1,88734636616848;2,36929647793173;6,36526808911481;112,542523006403;204;"(60.1,72.1]"
64,1521159932017;-21,936663184315;6,02;2021-09-09 16:51:08;23,5016133384582;79,4737005785881;24;0,979233889102423;3,52524200076872;1,90347909500908;2,36502796860305;6,36156075275611;111,308832408768;228;"(72.1,84.1]"
64,1521502751857;-21,9362398982048;5,82;2021-09-09 16:51:32;22,4142470029026;80,1436090776253;29;0,772905069065608;2,78245824863619;1,50240780855885;2,36075945927437;6,35785341639741;110,075141811133;257;"(72.1,84.1]"
64,1521808691323;-21,93583605811;6,31;2021-09-09 16:52:01;13,8161869486849;88,2782253225216;20;0,690809347434247;2,48691365076329;1,34282643412519;2,35649094994569;6,35414608003871;108,841451213497;277;"(84.1,96.1]"
64,1521841380745;-21,9355865288526;6,56;2021-09-09 16:52:21;6,29154044524308;75,2276585884203;10;0,629154044524308;2,26495456028751;1,22297806950916;2,35222244061701;6,35043874368001;107,607760615862;287;"(72.1,84.1]"
64,1521971300244;-21,9354735407978;7,06;2021-09-09 16:52:31;26,3223081383775;76,4303820358226;43;0,6121467008925;2,203728123213;1,18991842622572;2,34795393128833;6,34673140732131;106,374070018227;330;"(72.1,84.1]"
64,1522469185293;-21,9350003823638;6,33;2021-09-09 16:53:14;25,8746363675135;87,7623025896123;45;0,574991919278077;2,06997090940108;1,11769528232748;2,34368542195965;6,34302407096262;105,140379420592;375;"(84.1,96.1]"
64,1522548813373;-21,934533091262;6,63;2021-09-09 16:53:59;26,613020787006;62,9486974855802;45;0,591400461933466;2,12904166296048;1,14959094920715;2,45489199743258;6,33918572072474;103,99721815672;420;"(60.1,72.1]"
64,1523596551269;-21,9340624473989;7,02;2021-09-09 16:54:44;30,2735541046571;74,421524089641;43;0,70403614196877;2,53453011108757;1,36853727519251;2,5660985729055;6,33534737048686;102,854056892849;463;"(72.1,84.1]"
64,1524257045239;-21,9335191324353;7,13;2021-09-09 16:55:27;26,3999610351149;81,3161240813104;30;0,879998701170497;3,16799532421379;1,7105812512765;2,67730514837843;6,33150902024898;101,710895628977;493;"(72.1,84.1]"
64,1524573881179;-21,9330432079732;7,15;2021-09-09 16:55:57;13,9469235607075;65,9247492667505;20;0,697346178035376;2,51044624092735;1,35553302091241;2,78851172385135;6,3276706700111;100,567734365105;513;"(60.1,72.1]"
64,1525056678802;-21,9327953550965;6,86;2021-09-09 16:56:17;22,3865406843563;99,416367194836;22;1,01757003110711;3,66325211198558;1,9779986206314;2,89971829932428;6,32383231977323;99,4245731012332;535;"(96.1,108]"
64,1524764988571;-21,9323919340968;7,09;2021-09-09 16:56:39;34,0372657285883;109,224060961257;34;1,00109605084083;3,603945783027;1,94597575316591;3,01092487479721;6,31999396953535;98,2814118373614;569;"(108,120]"
64,1523839626461;-21,9317832402885;6,84;2021-09-09 16:57:13;26,3791057996579;94,0850202257922;30;0,879303526655263;3,16549269595895;1,7092299396319;3,12213145027013;6,31615561929747;97,1382505734896;599;"(84.1,96.1]"
64,1523691266775;-21,9313069805503;6,65;2021-09-09 16:57:43;4,87356706273266;112,943256054122;5;0,974713412546532;3,50896828516751;1,8946919883542;3,23333802574306;6,31231726905959;95,9950893096177;604;"(108,120]"
64,1523531172425;-21,9312202278525;7,14;2021-09-09 16:57:48;25,4416107342768;121,630213708831;28;0,9086289547956;3,27106423726416;1,76623403236044;3,34454460121598;6,30847891882172;94,8519280457459;632;"(120,132]"
64,1522334236652;-21,9307744782418;7,06;2021-09-09 16:58:16;6,68340051072918;120,668435662999;6;1,11390008512153;4,01004030643751;2,16524933374308;3,45575117668891;6,30464056858384;93,7087667818741;638;"(120,132]"
64,1522030811757;-21,9306571315974;6,48;2021-09-09 16:58:22;43,7959995779801;115,216063149145;38;1,15252630468369;4,14909469686127;2,24033272523312;3,29380397361068;6,30069609864679;92,6607006021837;676;"(108,120]"
64,1520435735583;-21,9298802129924;6,86;2021-09-09 16:59:00;25,350758805808;106,828595766063;29;0,874164096752001;3,1469907483072;1,69923968348371;3,13185677053245;6,29675162870974;91,6126344224933;705;"(96.1,108]"
64,1519836429507;-21,9294257462025;6,11;2021-09-09 16:59:29;15,3657155227886;116,85540884454;22;0,69844161467221;2,51438981281996;1,35766238016082;2,96990956745422;6,29280715877269;90,5645682428029;727;"(108,120]"
64,1519236285239;-21,9291539210826;6,12;2021-09-09 16:59:51;15,3623629825918;124,401169925216;25;0,614494519303672;2,21218026949322;1,19448222177475;2,80796236437599;6,28886268883564;89,5165020631125;752;"(120,132]"
64,1518438328058;-21,9288866221905;5,71;2021-09-09 17:00:16;17,3870383937002;113,579206837255;30;0,579567946456672;2,08644460724402;1,12659037079366;2,64601516129776;6,28491821889859;88,468435883422;782;"(108,120]"
64,1517849918455;-21,9285774137825;5,81;2021-09-09 17:00:46;17,8229737706897;72,3605250489686;45;0,396066083793103;1,42583790165517;0,769891155864022;2,48406795821953;6,28097374896154;87,4203697037316;827;"(72.1,84.1]"
64,1518292482942;-21,9282581470907;7,61;2021-09-09 17:01:31;0,331232841181822;75,5183634327056;1;0,331232841181822;1,19243822825456;0,643865368413647;2,32212075514129;6,27702927902449;86,3723035240412;828;"(72.1,84.1]"
64,1518299188465;-21,9282521959394;6,47;2021-09-09 17:01:32;1,51116995675773;69,6694163852368;5;0,302233991351546;1,08804236886557;0,587496093365545;2,16017355206306;6,27308480908744;85,3242373443508;833;"(60.1,72.1]"
64,1518342774361;-21,9282252062112;5,56;2021-09-09 17:01:37;9,39391056593425;15,4399661642377;29;0,323927950549457;1,16614062197804;0,629665791821399;1,99822634898483;6,26914033915039;84,2761711646604;862;"(12.1,24.1]"
64,1519847325981;-21,9281299039721;5,91;2021-09-09 17:02:06;10,0678724648572;348,89095634367;20;0,503393623242862;1,8122170436743;0,978519278251247;1,8362791459066;6,26519586921334;83,22810498497;882;"(348,360]"
64,1521602496505;-21,9282089453191;6,31;2021-09-09 17:02:26;15,9445859770395;355,025371654085;26;0,613253306809213;2,20771190451317;1,19206949682522;1,89078615582417;6,26112589011201;82,2829087410474;908;"(348,360]"
64,1524620819837;-21,9282692112029;6,44;2021-09-09 17:02:52;20,3011351912229;5,18796093931542;27;0,751893895971218;2,70681802549639;1,46156534059295;1,94529316574174;6,25705591101069;81,3377124971248;935;"(-0.273,12.1]"
64,1528456378728;-21,9281893316656;2,34;2021-09-09 17:03:19;0,788112936816822;4,3215380750988;1;0,788112936816822;2,83720657254056;1,53196954928928;1,99980017565931;6,25298593190936;80,3925162532023;936;"(-0.273,12.1]"
64,1528606414795;-21,9281867332757;4,41;2021-09-09 17:03:20;0,766942907213922;359,293073886802;1;0,766942907213922;2,76099446597012;1,49081828886183;2,05430718557687;6,24891595280804;79,4473200092797;937;"(348,360]"
64,1528754774481;-21,9281871523708;9,78;2021-09-09 17:03:21;0,742312771387677;1,74261048084194;1;0,742312771387677;2,67232597699564;1,44294111756063;2,10881419549444;6,24484597370671;78,5021237653571;938;"(-0.273,12.1]"
64,1528898105025;-21,9281861465424;7,23;2021-09-09 17:03:22;2,30593052626049;8,48438871615832;3;0,768643508753495;2,76711663151258;1,49412399500164;2,16332120541201;6,24077599460539;77,5569275214345;941;"(-0.273,12.1]"
64,1529317200184;-21,928171813488;2,83;2021-09-09 17:03:25;0,722193061020593;5,68347276990262;1;0,722193061020593;2,59989501967413;1,40383151513819;2,21782821532958;6,23670601550406;76,611731277512;942;"(-0.273,12.1]"
64,1529452987015;-21,9281687121838;3,39;2021-09-09 17:03:26;8,90107679119691;8,07894145909653;12;0,741756399266409;2,67032303735907;1,44185961628329;2,27233522524715;6,23263603640274;75,6665350335894;954;"(-0.273,12.1]"
64,1531079914421;-21,9281157385558;6,72;2021-09-09 17:03:38;23,5101201228755;9,07643385850503;33;0,71242788251138;2,56474037704097;1,38484951976591;2,32684223516472;6,22856605730141;74,7213387896668;987;"(-0.273,12.1]"
64,1535316128284;-21,9279605057091;5,19;2021-09-09 17:04:11;2,50752346472877;3,66755333254314;4;0,626880866182192;2,25677111825589;1,2185593627001;2,38134924508228;6,22449607820008;73,7761425457442;991;"(-0.273,12.1]"
64,1535795573145;-21,9279534649104;8,21;2021-09-09 17:04:15;1,26453439885375;2,83476797884707;2;0,632267199426875;2,27616191793675;1,22902956072337;2,31181102911558;6,22026479724575;72,9501534606868;993;"(-0.273,12.1]"
64,1536038648337;-21,9279506988823;5,17;2021-09-09 17:04:17;0,602598991111448;359,293092734617;1;0,602598991111448;2,16935636800121;1,17135915639683;2,24227281314887;6,21603351629141;72,1241643756293;994;"(348,360]"
64,1536155156791;-21,9279510341585;5,04;2021-09-09 17:04:18;3,54445504647989;2,20387416708352;6;0,590742507746649;2,12667302788794;1,14831198811929;2,17273459718216;6,21180223533707;71,2981752905719;1000;"(-0.273,12.1]"
64,15368382819;-21,9279449991882;7,16;2021-09-09 17:04:24;1,12748666197128;2,4147374611827;2;0,563743330985639;2,0294759915483;1,09582976796845;2,10319638121545;6,20757095438273;70,4721862055144;1002;"(-0.273,12.1]"
64,1537055373192;-21,9279429037124;6,18;2021-09-09 17:04:26;9,60626329197612;357,40689327343;20;0,480313164598806;1,7291273925557;0,933654439502199;2,03365816524874;6,2033396734284;69,646197120457;1022;"(348,360]"
64,1538903582841;-21,9279620982707;6,2;2021-09-09 17:04:46;2,22971159566841;357,463655236681;5;0,445942319133681;1,60539234888125;0,866842836524875;1,96411994928204;6,19910839247406;68,8202080353996;1027;"(348,360]"
64,1539332736284;-21,9279664568603;5,65;2021-09-09 17:04:51;3,38629804068079;353,49463947029;8;0,423287255085098;1,52383411830635;0,822804899018344;1,89458173331533;6,19487711151972;67,9942189503421;1035;"(348,360]"
64,1539963893592;-21,9279829692096;6,56;2021-09-09 17:04:59;2,01189619536457;354,028779465486;5;0,402379239072914;1,44856526066249;0,782162952451536;1,82504351734862;6,19064583056538;67,1682298652847;1040;"(348,360]"
64,1540341079235;-21,927992021665;4,62;2021-09-09 17:05:04;1,26033709983708;353,71448142733;3;0,42011236661236;1,5124045198045;0,816633407300077;1,75550530138191;6,18641454961104;66,3422407802273;1043;"(348,360]"
64,1540576610714;-21,9279979728162;6,14;2021-09-09 17:05:07;2,40568901103273;334,016397581902;4;0,601422252758183;2,16512010992946;1,16907175919718;1,68596708541521;6,18218326865671;65,5162516951698;1047;"(324,336]"
64,1540875006467;-21,9280313327909;7,31;2021-09-09 17:05:11;1,70677193339994;355,821347934108;4;0,426692983349986;1,53609474005995;0,82942510755855;1,7428102752615;6,17773877159292;64,8407419603622;1051;"(348,360]"
64,154120022431;-21,9280367810279;3,88;2021-09-09 17:05:15;0,972221436455228;6,56393925441881;2;0,486110718227614;1,74999858561941;0,9449239862953;1,7996534651078;6,17329427452913;64,1652322255546;1053;"(-0.273,12.1]"
64,1541381273419;-21,9280320033431;7,42;2021-09-09 17:05:17;0,512543618960136;20,5837769574281;1;0,512543618960136;1,84515702825649;0,99630545350629;1,85649665495409;6,16884977746534;63,4897224907471;1054;"(12.1,24.1]"
64,1541454195976;-21,9280257169157;6,48;2021-09-09 17:05:18;0,966133292881427;25,7089871214318;2;0,483066646440714;1,73903992718657;0,939006781963879;1,91333984480039;6,16440528040155;62,8142127559395;1056;"(24.1,36.1]"
64,1541574895382;-21,9280123896897;5,6;2021-09-09 17:05:20;1,40779700001941;3,72614441677071;3;0,469265666673137;1,68935640002329;0,912179813687378;1,97018303464668;6,15996078333776;62,1387030211319;1059;"(-0.273,12.1]"
64,1541843954474;-21,9280083663762;6,89;2021-09-09 17:05:23;4,02590040488391;348,862249045886;7;0,57512862926913;2,07046306536887;1,11796102538738;2,02702622449298;6,15551628627397;61,4631932863243;1066;"(348,360]"
64,1542545519769;-21,9280400499701;3,99;2021-09-09 17:05:30;1,00902665042865;354,621224760435;2;0,504513325214326;1,81624797077157;0,980695805553907;2,08386941433928;6,15107178921018;60,7876835515167;1068;"(348,360]"
64,1542735788971;-21,9280441571027;6,06;2021-09-09 17:05:32;0,539622156782041;2,42663625809638;1;0,539622156782041;1,94263976441535;1,04894193927442;2,14071260418557;6,14662729214639;60,1121738167091;1069;"(-0.273,12.1]"
64,1542839724571;-21,9280431512743;5,26;2021-09-09 17:05:33;10,3079923575967;4,92150963317649;20;0,515399617879833;1,8554386243674;1,00185707329755;2,19755579403187;6,1421827950826;59,4366640819015;1089;"(-0.273,12.1]"
64,1544791869819;-21,9280045945197;7,56;2021-09-09 17:05:53;5,96977410169026;8,82990062072015;7;0,852824871670037;3,07016953801213;1,65775953323642;2,25439898387816;6,13773829801881;58,7611543470939;1096;"(-0.273,12.1]"
64,1545871458948;-21,9279661215842;4,21;2021-09-09 17:06:00;1,56965311978394;13,7068945192929;2;0,78482655989197;2,82537561561109;1,52558134127852;2,20927744243966;6,13297489906425;58,2836742451102;1098;"(12.1,24.1]"
64,1546132136136;-21,9279515370727;8,7;2021-09-09 17:06:02;0,616809145741111;12,1157729627627;1;0,616809145741111;2,220512924668;1,19898149726496;2,16415590100115;6,12821150010968;57,8061941431265;1099;"(12.1,24.1]"
64,1546237748116;-21,9279463402927;4,17;2021-09-09 17:06:03;1,43965842860081;11,9344580095553;3;0,479886142866938;1,72759011432098;0,932824375358411;2,11903435956265;6,12344810115511;57,3287140411427;1102;"(-0.273,12.1]"
64,154648501426;-21,9279343541712;7,49;2021-09-09 17:06:06;0,805193596124045;17,1779418366839;2;0,402596798062023;1,44934847302328;0,782585853448232;2,07391281812414;6,11868470220055;56,851233939159;1104;"(12.1,24.1]"
64,1546609066427;-21,9279255531728;5,27;2021-09-09 17:06:08;0,555759955151058;4,53192656093977;1;0,555759955151058;2,00073583854381;1,0803113211726;2,02879127668563;6,11392130324598;56,3737538371753;1105;"(-0.273,12.1]"
64,1546714678407;-21,9279236253351;7,32;2021-09-09 17:06:09;2,2177717419124;2,15495051502371;4;0,554442935478099;1,99599456772116;1,07775123880301;1,98366973524713;6,10915790429142;55,8962737351915;1109;"(-0.273,12.1]"
64,1547142155468;-21,9279199372977;5,56;2021-09-09 17:06:13;1,33327972605566;0,0870974933517737;2;0,66663986302783;2,39990350690019;1,2958446978753;1,93854819380862;6,10439450533685;55,4187936332078;1111;"(-0.273,12.1]"
64,1547400318086;-21,9279198534787;9,1;2021-09-09 17:06:15;3,0848221189122;10,2474458263319;5;0,616964423782441;2,22107192561679;1,19928333374026;1,89342665237012;6,09963110638228;54,9413135312241;1116;"(-0.273,12.1]"
64,1547945979983;-21,9278972223401;6,52;2021-09-09 17:06:20;1,30768244514816;1,90998254476651;2;0,653841222574079;2,35382840126668;1,27096612206276;1,84830511093161;6,09486770742772;54,4638334292403;1118;"(-0.273,12.1]"
64,1548198275268;-21,9278952945024;3,06;2021-09-09 17:06:22;2,22618415670103;3,63206270052454;4;0,556546039175256;2,00356574103092;1,08183934682983;1,8031835694931;6,09010430847315;53,9863533272566;1122;"(-0.273,12.1]"
64,1548624075949;-21,927889091894;8,86;2021-09-09 17:06:26;0,355905537945466;355,996878877156;1;0,355905537945466;1,28125993660368;0,691825271588713;1,78409157212066;6,08460655537237;53,7911945455667;1123;"(348,360]"
64,1548691969365;-21,9278901815414;7,77;2021-09-09 17:06:27;1,00073698730669;343,298615322583;3;0,333578995768898;1,20088438476803;0,648425929746193;1,76499957474822;6,07910880227159;53,5960357638769;1126;"(336,348]"
64,1548847872764;-21,9279009103775;4,32;2021-09-09 17:06:30;0,296522162629287;14,3401766869827;1;0,296522162629287;1,06747978546543;0,576393182520559;1,74590757737578;6,0736110491708;53,400876982187;1127;"(12.1,24.1]"
64,1548896487802;-21,9278980605304;7,69;2021-09-09 17:06:31;0,807797192855658;21,7999134881775;2;0,403898596427829;1,45403494714018;0,785116347952973;1,72681558000333;6,06811329607002;53,2057182004971;1129;"(12.1,24.1]"
64,1549007967114;-21,9278878346086;5,59;2021-09-09 17:06:33;2,50532768145583;8,90103773861434;5;0,501065536291167;1,8038359306482;0,97399383760501;1,70772358263089;6,06261554296924;53,0105594188073;1134;"(-0.273,12.1]"
64,1549460589886;-21,9278715737164;7,29;2021-09-09 17:06:38;1,27690412561921;355,256696235069;3;0,425634708539738;1,53228495074306;0,827367985148368;1,68863158525845;6,05711778986845;52,8154006371174;1137;"(348,360]"
64,1549702826887;-21,9278761837631;5,5;2021-09-09 17:06:41;5,17969323639542;1,04465900198204;10;0,517969323639542;1,86468956510235;1,00685218350397;1,669539587886;6,05162003676767;52,6202418554276;1147;"(-0.273,12.1]"
64,1550704464316;-21,9278719928116;1,38;2021-09-09 17:06:51;0,428377157186429;356,687580614806;1;0,428377157186429;1,54215776587115;0,832698880786486;1,65044759051356;6,04612228366689;52,4250830737377;1148;"(348,360]"
64,1550786606967;-21,927873082459;2,86;2021-09-09 17:06:52;0,481024238632942;349,474432478621;1;0,481024238632942;1,73168725907859;0,9350366573503;1,63135559314112;6,0406245305661;52,2299242920478;1149;"(348,360]"
64,1550871264189;-21,9278766866773;7,8;2021-09-09 17:06:53;0,441258946946996;349,630029189081;1;0,441258946946996;1,58853220900919;0,857739085979973;1,61226359576868;6,03512677746532;52,034765510358;1150;"(348,360]"
64,1550949215889;-21,9278799556196;11,28;2021-09-09 17:06:54;0,416415090342426;9,45548881724273;1;0,416415090342426;1,49909432523273;0,809446474569692;1,62656241458254;6,02878273255803;53,7255103250414;1151;"(-0.273,12.1]"
64,1551023814827;-21,9278771057725;8,42;2021-09-09 17:06:55;1,36600858960128;6,12080912660253;3;0,455336196533761;1,63921030752154;0,885103080018409;1,6408612333964;6,02243868765073;55,4162551397249;1154;"(-0.273,12.1]"
64,1551279462874;-21,9278708193451;6,42;2021-09-09 17:06:58;4,11775071884235;3,74599781259159;10;0,411775071884235;1,48239025878325;0,800426996961825;1,65516005221027;6,01609464274344;57,1069999544083;1164;"(-0.273,12.1]"
64,1552066523582;-21,9278590008616;6,64;2021-09-09 17:07:08;5,46910747612233;5,59490564506754;12;0,455758956343528;1,6407322428367;0,885924859645376;1,66945887102413;6,00975059783614;58,7977447690917;1176;"(-0.273,12.1]"
64,1553095821291;-21,9278358668089;5,79;2021-09-09 17:07:20;2,74549143437671;8,03547628216462;6;0,457581905729452;1,64729486062603;0,889468391059049;1,683757689838;6,00340655292885;60,4884895837752;1182;"(-0.273,12.1]"
64,1553597897291;-21,9278196059167;1,22;2021-09-09 17:07:26;0,512668924173612;7,26664781427368;1;0,512668924173612;1,845608127025;0,99654902744404;1,69805650865186;5,99706250802156;62,1792343984586;1183;"(-0.273,12.1]"
64,1553692612797;-21,9278168398887;10,1;2021-09-09 17:07:27;0,517107060273207;7,19895656365747;1;0,517107060273207;1,86158541698354;1,00517607699818;1,71235532746573;5,99071846311426;63,8699792131421;1184;"(-0.273,12.1]"
64,1553788166493;-21,9278140738606;7,02;2021-09-09 17:07:28;2,69310948000852;9,75602038560246;5;0,538621896001703;1,93903882560613;1,04699758715781;1,72665414627959;5,98437441820697;65,5607240278255;1189;"(-0.273,12.1]"
64,1554268449545;-21,9277951307595;5,8;2021-09-09 17:07:33;2,64868317653345;12,8978144234545;6;0,441447196088908;1,58920990592007;0,858105013170883;1,74095296509345;5,97803037329967;67,2514688425089;1195;"(12.1,24.1]"
64,1554715204984;-21,9277716614306;6,26;2021-09-09 17:07:39;2,29689145301615;14,0242045685883;4;0,574222863254036;2,06720230771453;1,11620035646662;1,75525178390732;5,97168632839238;68,9422136571924;1199;"(12.1,24.1]"
64,1555094067007;-21,9277499523014;9,25;2021-09-09 17:07:43;0,457092445569198;17,7716047503894;1;0,457092445569198;1,64553280404911;0,888516956275947;1,80355374006984;5,9656212879747;71,1644024267943;1200;"(12.1,24.1]"
64,1555163636804;-21,9277448393404;7,44;2021-09-09 17:07:44;3,59083740377016;10,7021119681989;9;0,39898193375224;1,43633496150806;0,775559116811009;1,85185569623236;5,95955624755702;73,3865911963963;1209;"(-0.273,12.1]"
64,1555793955922;-21,9277175143361;4,59;2021-09-09 17:07:53;8,77156255115436;13,7777844552383;17;0,515974267714962;1,85750736377386;1,00297410362124;1,90015765239488;5,95349120713934;75,6087799659982;1226;"(12.1,24.1]"
64,1557248216122;-21,9276357069612;6,18;2021-09-09 17:08:10;4,91819332025399;358,060626249546;13;0,378322563096461;1,36196122714726;0,735400498326753;1,9484596085574;5,94742616672166;77,8309687356002;1239;"(348,360]"
64,1558197047561;-21,9276430830359;5,91;2021-09-09 17:08:23;4,30336182422237;356,884402540188;10;0,430336182422237;1,54921025672005;0,836506922587789;1,99676156471992;5,94136112630399;80,0531575052021;1249;"(348,360]"
64,1559022665024;-21,9276533927768;2,84;2021-09-09 17:08:33;1,39804245180413;342,296232764257;2;0,699021225902063;2,51647641324743;1,35878905466784;2,04506352088244;5,93529608588631;82,2753462748041;1251;"(336,348]"
64,1559235565364;-21,9276689831167;9,03;2021-09-09 17:08:35;0,73163679254906;5,13323655544187;1;0,73163679254906;2,63389245317662;1,42218866733989;2,09336547704496;5,92923104546863;84,497535044406;1252;"(-0.273,12.1]"
64,1559373866767;-21,9276661332697;6,95;2021-09-09 17:08:36;0,723370052681514;8,89046716422063;1;0,723370052681514;2,60413218965345;1,40611940472871;2,14166743320748;5,92316600505095;86,719723814008;1253;"(-0.273,12.1]"
64,1559504624456;-21,9276614394039;1,84;2021-09-09 17:08:37;0,824534302783091;10,2297401299995;1;0,824534302783091;2,96832349001913;1,60276704670026;2,18996938937;5,91710096463327;88,9419125836099;1254;"(-0.273,12.1]"
64,1559650469571;-21,9276554044336;9,81;2021-09-09 17:08:38;0,786210240424607;3,17677627898846;1;0,786210240424607;2,83035686552858;1,52827100204022;2,23827134553252;5,91103592421559;91,1641013532119;1255;"(-0.273,12.1]"
64,1559801343828;-21,9276534765959;6,68;2021-09-09 17:08:39;1,31726498299911;0,656474189248912;4;0,329316245749778;1,1855384846992;0,640139803582726;2,26574067213954;5,90525707428839;93,6110950149188;1259;"(-0.273,12.1]"
